spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036039470
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036039770
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036040070
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036040371
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036040671
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036040971
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036041271
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036041571
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036041872
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036042172
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036042472
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036042773
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036043073
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036043373
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036043674
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036043974
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036044274
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036044574
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036044874
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036045174
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036045474
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036045775
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036046075
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036046375
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036046675
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036046975
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036047276
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036047576
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036047877
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036048177
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036048477
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036048778
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036049079
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036049379
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036049679
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036049980
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036050280
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036050581
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036050881
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036051181
gate,bybit,VANRYUSDT,0.005678,0.006096,7.3617,1774036051481
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036051782
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036052082
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036052382
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036052683
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036052983
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774036053284
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036053584
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036053888
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036054188
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036054488
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036054789
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036055089
gate,bybit,VANRYUSDT,0.005679,0.006096,7.3428,1774036055389
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036055690
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036055990
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036056290
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036056590
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036056890
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036057191
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036057491
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036057791
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036058091
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036058392
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036058692
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036058992
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036059292
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036059592
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036059893
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036060193
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036060494
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036060794
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036061094
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036061394
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036061695
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036061997
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036062297
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036062597
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036062897
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036063198
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036063498
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036063798
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036064099
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036064399
gate,bybit,VANRYUSDT,0.005677,0.006097,7.3983,1774036064708
gate,bybit,VANRYUSDT,0.005677,0.006097,7.3983,1774036065008
gate,bybit,VANRYUSDT,0.005677,0.006097,7.3983,1774036065309
gate,bybit,VANRYUSDT,0.005677,0.006097,7.3983,1774036065609
gate,bybit,VANRYUSDT,0.005677,0.006097,7.3983,1774036065910
gate,bybit,VANRYUSDT,0.005677,0.006097,7.3983,1774036066210
gate,bybit,VANRYUSDT,0.005677,0.006097,7.3983,1774036066510
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036066810
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036067111
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036067411
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036067711
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036068011
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036068311
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036068611
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036068912
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036069212
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036069512
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036069812
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036070113
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036070413
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036070713
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036071013
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036071313
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036071613
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036071913
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036072214
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036072515
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036072815
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036073115
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036073416
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036073716
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774036074017
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036074317
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036074617
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036074917
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036075217
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036075517
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036075818
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036076119
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036076419
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036076719
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036077019
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036077319
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036077620
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036077920
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036078221
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036078521
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036078821
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036079121
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036079421
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036079721
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036080022
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036080322
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774036080622
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774036080922
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036081222
gate,bybit,VANRYUSDT,0.005678,0.006097,7.3794,1774036081523
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036081823
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036082124
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036082424
gate,bybit,VANRYUSDT,0.005679,0.006097,7.3605,1774036082724
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036083025
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036083325
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036083625
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036083925
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036084225
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036084525
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036084826
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036085126
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036085426
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036085726
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036086026
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036086327
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036086627
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036086927
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036087228
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036087528
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036087828
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036088128
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036088429
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036088730
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036089030
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036089330
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036089631
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036089931
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036090231
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036090531
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036090832
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036091132
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036091432
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036091733
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036092033
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036092335
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036092635
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036092935
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036093236
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036093536
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036093837
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036094137
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036094437
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036094737
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036095039
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036095339
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036095639
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036095939
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036096240
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036096540
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036096840
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036097140
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036097441
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036097741
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036098042
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036098342
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036098642
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036098943
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036099243
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036099545
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036099845
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036100145
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036100445
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036100745
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036101046
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036101346
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036101646
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036101946
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036102246
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036102547
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036102847
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036103147
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036103447
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036103748
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036104048
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036104348
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036104648
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036104948
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036105249
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036105549
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036105850
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036106150
gate,bybit,VANRYUSDT,0.00568,0.006098,7.3592,1774036106450
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036106751
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036107051
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036107353
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036107653
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036107954
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036108254
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036108554
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036108855
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036109155
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036109455
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036109755
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036110055
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036110355
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036110656
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036110956
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036111257
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036111558
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036111858
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036112158
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036112459
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036112759
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036113059
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036113359
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036113659
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036113959
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036114259
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036114560
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774036114860
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036115160
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036115461
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036115761
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036116061
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036116362
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036116662
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036116962
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036117263
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036117563
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036117863
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036118163
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036118463
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036118764
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036119064
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036119365
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036119665
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036119966
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036120266
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774036120567
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036120867
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036121167
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036121468
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036121768
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036122069
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036122369
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036122669
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036122970
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036123270
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036123570
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036123870
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036124171
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036124472
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036124772
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036125072
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036125373
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036125673
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036125974
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036126274
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036126574
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036126877
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036127177
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036127478
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036127778
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036128078
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036128378
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774036128679
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036128979
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036129279
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036129580
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036129880
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036130180
gate,bybit,VANRYUSDT,0.005684,0.006101,7.3364,1774036130480
gate,bybit,VANRYUSDT,0.005684,0.006101,7.3364,1774036130781
gate,bybit,VANRYUSDT,0.005684,0.006101,7.3364,1774036131081
gate,bybit,VANRYUSDT,0.005684,0.006101,7.3364,1774036131381
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036131681
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036131982
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036132282
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036132582
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036132882
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036133183
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036133484
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036133784
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036134084
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036134384
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036134685
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036134985
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036135285
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036135585
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036135885
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036136185
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036136485
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036136786
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036137087
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036137397
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036137697
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036137997
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036138297
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036138598
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036138898
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036139198
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036139498
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036139798
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036140099
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036140399
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036140699
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036140999
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036141300
gate,bybit,VANRYUSDT,0.005684,0.006101,7.3364,1774036141600
gate,bybit,VANRYUSDT,0.005684,0.006101,7.3364,1774036141900
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036142200
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036142500
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036142800
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036143101
