spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,1,553,0.005476,0.0058940,7.6333,1774130157000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058940,22056,0.0058930,29848,0.0058920,111319,0.0058910,67617,0.0058900,317027,0.0058890,272982,0.0058880,3651,0.0058870,31759,0.0058860,13531,0.0058850,45637,0.0058950,2637,0.0058960,2638,0.0058970,13607,0.0058980,13607,0.0058990,12710,0.0059000,72814,0.0059010,211077,0.0059020,104329,0.0059030,141156,0.0059040,13646,0.00000824,1774137600000
6,1,553,0.005476,0.0058940,7.6333,1774130157538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058940,22056,0.0058930,29848,0.0058920,111319,0.0058910,67617,0.0058900,317027,0.0058890,272982,0.0058880,3651,0.0058870,31759,0.0058860,13531,0.0058850,45637,0.0058950,2637,0.0058960,2638,0.0058970,13607,0.0058980,13607,0.0058990,12710,0.0059000,72814,0.0059010,211077,0.0059020,104329,0.0059030,141156,0.0059040,13646,0.00000824,1774137600000
6,1,553,0.005476,0.0058940,7.6333,1774130157838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058940,22056,0.0058930,29848,0.0058920,111319,0.0058910,67617,0.0058900,349467,0.0058890,272982,0.0058880,3651,0.0058870,31759,0.0058860,13531,0.0058850,45637,0.0058950,2637,0.0058960,2638,0.0058970,13607,0.0058980,13607,0.0058990,12710,0.0059000,72814,0.0059010,211077,0.0059020,104329,0.0059030,141156,0.0059040,13646,0.00000824,1774137600000
6,1,553,0.005477,0.0058950,7.6319,1774130158138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058950,47185,0.0058940,24620,0.0058930,38419,0.0058920,143837,0.0058910,47285,0.0058900,52392,0.0058890,45224,0.0058880,13772,0.0058870,41880,0.0058860,23652,0.0058960,2638,0.0058970,2637,0.0058980,13607,0.0058990,12710,0.0059000,72814,0.0059010,130398,0.0059020,184996,0.0059030,141156,0.0059040,13526,0.0059050,114451,0.00000824,1774137600000
6,1,553,0.005477,0.0058950,7.6319,1774130158438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058950,47185,0.0058940,24620,0.0058930,38419,0.0058920,143837,0.0058910,96527,0.0058900,68848,0.0058890,45224,0.0058880,13772,0.0058870,41880,0.0058860,23652,0.0058960,2638,0.0058970,2637,0.0058980,13607,0.0058990,12710,0.0059000,72814,0.0059010,130398,0.0059020,184996,0.0059030,141156,0.0059040,13526,0.0059050,114451,0.00000824,1774137600000
6,1,553,0.005477,0.0058950,7.6319,1774130158739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058950,47185,0.0058940,24620,0.0058930,38419,0.0058920,143837,0.0058910,96527,0.0058900,68848,0.0058890,45224,0.0058880,13772,0.0058870,41880,0.0058860,23652,0.0058960,2638,0.0058970,2637,0.0058980,13607,0.0058990,12710,0.0059000,72814,0.0059010,130398,0.0059020,184996,0.0059030,141156,0.0059040,13526,0.0059050,114451,0.00000824,1774137600000
6,1,553,0.005477,0.0058950,7.6319,1774130159041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058950,47185,0.0058940,24620,0.0058930,38419,0.0058920,147779,0.0058910,481916,0.0058900,85257,0.0058890,45224,0.0058880,3651,0.0058870,31759,0.0058860,13531,0.0058960,2638,0.0058970,2637,0.0058980,16535,0.0058990,12710,0.0059000,72814,0.0059010,130398,0.0059020,184996,0.0059030,141156,0.0059040,13526,0.0059050,114451,0.00000824,1774137600000
6,1,553,0.005477,0.0058950,7.6319,1774130159342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058950,47185,0.0058940,24620,0.0058930,38419,0.0058920,164127,0.0058910,515423,0.0058900,127362,0.0058890,20126,0.0058880,3650,0.0058870,31759,0.0058860,13531,0.0058970,4589,0.0058980,2636,0.0058990,14577,0.0059000,12209,0.0059010,60040,0.0059020,24450,0.0059030,221823,0.0059040,25669,0.0059050,114451,0.0059060,13766,0.00000824,1774137600000
6,1,553,0.005477,0.0058950,7.6319,1774130159644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058950,47185,0.0058940,24620,0.0058930,38419,0.0058920,164127,0.0058910,515423,0.0058900,127362,0.0058890,20126,0.0058880,3650,0.0058870,31759,0.0058860,13531,0.0058970,4589,0.0058980,2636,0.0058990,14577,0.0059000,12209,0.0059010,60040,0.0059020,24450,0.0059030,221823,0.0059040,25669,0.0059050,114451,0.0059060,13766,0.00000824,1774137600000
6,1,553,0.005477,0.0058950,7.6319,1774130159947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058950,47185,0.0058940,24620,0.0058930,38419,0.0058920,164127,0.0058910,515423,0.0058900,127362,0.0058890,20126,0.0058880,3650,0.0058870,31759,0.0058860,13531,0.0058970,4589,0.0058980,2636,0.0058990,14577,0.0059000,12209,0.0059010,60040,0.0059020,24450,0.0059030,221823,0.0059040,25669,0.0059050,114451,0.0059060,13766,0.00000824,1774137600000
