spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,3,553,0.005476,0.005902,7.7794,1774130156000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,202,0.005905,9480,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005476,0.005902,7.7794,1774130157236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,202,0.005905,9480,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005476,0.005902,7.7794,1774130157538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,202,0.005905,9480,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005476,0.005902,7.7794,1774130157838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,231,0.005905,9480,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005477,0.005902,7.7597,1774130158138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,231,0.005905,4411,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005477,0.005902,7.7597,1774130158438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,231,0.005905,7342,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005477,0.005902,7.7597,1774130158739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,231,0.005905,7342,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005477,0.005902,7.7597,1774130159041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,102481,0.005901,11638,0.005900,5824,0.005899,9988,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,231,0.005905,4411,0.005906,6008,0.005907,26758,0.005908,31356,0.005909,38855,0.005910,76673,0.005911,194334,0.005912,6000,0.005913,50192,0.00005,1774137600000
6,3,553,0.005477,0.005902,7.7597,1774130159342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,104909,0.005901,11638,0.005900,5824,0.005899,14208,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,231,0.005905,10265,0.005906,6398,0.005907,26758,0.005908,31356,0.005909,13504,0.005910,68233,0.005911,194334,0.005912,14440,0.005913,50192,0.00005,1774137600000
6,3,553,0.005477,0.005902,7.7597,1774130159644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005902,104909,0.005901,11638,0.005900,5824,0.005899,14208,0.005898,10767,0.005897,9974,0.005896,6551,0.005895,18272,0.005894,36051,0.005893,46714,0.005903,231,0.005905,10265,0.005906,6398,0.005907,26758,0.005908,31356,0.005909,13504,0.005910,68233,0.005911,194334,0.005912,14440,0.005913,50192,0.00005,1774137600000
