spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,1,22,0.09405,0.0951000,1.1164,1774130159000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0951500,98,0.0951200,54,0.0951000,426,0.0950900,242,0.0950500,392,0.0950400,2124,0.0950300,276,0.0950200,1424,0.0950100,1706,0.0950000,3461,0.0951900,995,0.0952100,270,0.0952200,1555,0.0952300,3489,0.0952400,809,0.0952500,2203,0.0952600,78,0.0952900,3366,0.0953200,1049,0.0953300,2198,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130159644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,242,0.0950200,56,0.0950100,242,0.0950000,3461,0.0949900,803,0.0949600,1046,0.0949500,1464,0.0949400,534,0.0949300,964,0.0949100,2108,0.0950900,56,0.0951200,54,0.0951300,3437,0.0951600,1594,0.0951700,1882,0.0951900,995,0.0952100,270,0.0952200,1555,0.0952300,1464,0.0952400,809,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130159947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,242,0.0950200,56,0.0950100,296,0.0950000,3461,0.0949900,803,0.0949600,1046,0.0949500,1464,0.0949400,534,0.0949300,964,0.0949100,4216,0.0950900,56,0.0951200,54,0.0951300,3437,0.0951600,1594,0.0951700,1882,0.0951900,995,0.0952100,270,0.0952200,1555,0.0952300,1464,0.0952400,809,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130160255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,242,0.0950200,56,0.0950100,296,0.0950000,3461,0.0949900,803,0.0949600,1046,0.0949500,1464,0.0949400,534,0.0949300,964,0.0949100,4216,0.0950900,56,0.0951200,54,0.0951300,3437,0.0951600,1594,0.0951700,1882,0.0951900,995,0.0952100,270,0.0952300,1464,0.0952400,809,0.0952500,2203,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130160559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,242,0.0950200,56,0.0950100,296,0.0950000,3461,0.0949900,803,0.0949600,1046,0.0949500,1464,0.0949400,534,0.0949300,964,0.0949100,4216,0.0950900,56,0.0951200,54,0.0951300,3437,0.0951600,1594,0.0951700,1882,0.0951900,995,0.0952100,270,0.0952300,1464,0.0952400,809,0.0952500,2203,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130160860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,242,0.0950200,680,0.0950100,2068,0.0950000,3461,0.0949600,1882,0.0949500,1464,0.0949400,1580,0.0949300,964,0.0949100,1054,0.0949000,1113,0.0951600,2022,0.0951700,1882,0.0951900,1049,0.0952100,270,0.0952300,1464,0.0952400,809,0.0952500,2203,0.0952600,78,0.0952900,3366,0.0953300,2198,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130161160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,242,0.0950200,680,0.0950100,1760,0.0950000,3461,0.0949600,1882,0.0949500,1464,0.0949400,1580,0.0949300,964,0.0949100,1054,0.0949000,1113,0.0951600,2022,0.0951700,1882,0.0951900,1049,0.0952000,1919,0.0952100,270,0.0952300,1464,0.0952400,809,0.0952500,2203,0.0952600,78,0.0952900,3366,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130161460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,363,0.0950200,680,0.0950100,1760,0.0950000,3461,0.0949600,1882,0.0949500,1464,0.0949400,1580,0.0949300,964,0.0949100,1054,0.0949000,1113,0.0951600,1901,0.0951700,1882,0.0951900,1049,0.0952100,270,0.0952300,1464,0.0952400,809,0.0952500,2203,0.0952600,78,0.0952900,3366,0.0953300,2198,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130161782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,363,0.0950200,680,0.0950100,1760,0.0950000,3461,0.0949600,1882,0.0949500,1464,0.0949400,1580,0.0949300,964,0.0949100,1054,0.0949000,1113,0.0951600,1901,0.0951700,1882,0.0951900,1049,0.0952100,270,0.0952300,1464,0.0952400,809,0.0952500,2203,0.0952600,78,0.0952900,3366,0.0953300,2198,0.00005000,1774137600000
6,1,22,0.094,0.0950400,1.1064,1774130162082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950400,363,0.0950200,680,0.0950100,1760,0.0950000,3461,0.0949600,1882,0.0949500,1464,0.0949400,1580,0.0949300,964,0.0949100,1054,0.0949000,1113,0.0951600,1901,0.0951700,1882,0.0951900,1049,0.0952100,270,0.0952300,1464,0.0952400,809,0.0952500,2203,0.0952600,78,0.0952900,3366,0.0953300,2198,0.00005000,1774137600000
