spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096608164
gate,binance,LAUSDT,0.2188,0.221700,1.3254,1774096811089
gate,bybit,LAUSDT,0.2188,0.22278,1.819,1774096811089
gate,okx,LAUSDT,0.2188,0.2212,1.0969,1774096811089
gate,bybit,BSUUSDT,0.05361,0.05419,1.0819,1774098409292
