spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,3,550,0.005299,0.005707,7.6996,1774137681000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005712,970,0.005710,970,0.005708,16267,0.005707,12723,0.005706,23583,0.005705,21767,0.005704,22494,0.005703,10855,0.005702,26721,0.005701,12301,0.005713,31523,0.005714,12882,0.005715,112535,0.005716,71320,0.005717,17910,0.005718,16043,0.005719,83068,0.005720,17715,0.005721,125226,0.005722,75587,-0.00216238,1774152000000
6,3,550,0.005299,0.005707,7.6996,1774137682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005710,970,0.005708,16267,0.005707,8517,0.005706,5176,0.005705,21767,0.005704,20747,0.005703,10855,0.005702,24975,0.005701,12301,0.005700,118944,0.005711,27161,0.005713,29527,0.005714,12882,0.005715,112535,0.005716,84048,0.005717,20206,0.005718,16043,0.005719,83068,0.005720,17715,0.005721,125226,-0.00216238,1774152000000
6,3,550,0.005299,0.005705,7.6618,1774137683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005710,970,0.005708,16267,0.005707,8517,0.005706,970,0.005705,21767,0.005704,31621,0.005703,10855,0.005702,24975,0.005701,12301,0.005700,118944,0.005711,37667,0.005713,19025,0.005714,12882,0.005715,112535,0.005716,87372,0.005717,20206,0.005718,12722,0.005719,83068,0.005720,17715,0.005721,125226,-0.00216238,1774152000000
6,3,550,0.005298,0.005706,7.701,1774137684000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00216238,1774152000000
6,3,550,0.005298,0.005706,7.701,1774137685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005710,970,0.005708,16267,0.005707,8517,0.005706,970,0.005705,21767,0.005704,31621,0.005703,10855,0.005702,24975,0.005701,12301,0.005700,118944,0.005711,27161,0.005713,19025,0.005714,12882,0.005715,112535,0.005716,87372,0.005717,20206,0.005718,12722,0.005719,83068,0.005720,17715,0.005721,125226,-0.00216238,1774152000000
6,3,550,0.005298,0.005705,7.6821,1774137686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005710,970,0.005708,16267,0.005707,8517,0.005706,970,0.005705,21767,0.005704,31621,0.005703,10855,0.005702,24975,0.005701,12301,0.005700,118944,0.005711,27161,0.005713,19025,0.005714,12882,0.005715,112535,0.005716,87372,0.005717,20206,0.005718,12722,0.005719,83068,0.005720,17715,0.005721,125226,-0.00216238,1774152000000
6,3,550,0.0053,0.005709,7.717,1774137687000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005710,970,0.005708,16267,0.005707,8517,0.005706,970,0.005705,21767,0.005704,31621,0.005703,10855,0.005702,24975,0.005701,12301,0.005700,118944,0.005711,27161,0.005713,19025,0.005714,12882,0.005715,112535,0.005716,87372,0.005717,20206,0.005718,12722,0.005719,83068,0.005720,12715,0.005721,125226,-0.00216238,1774152000000
6,3,550,0.005294,0.005704,7.7446,1774137688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005710,970,0.005708,16267,0.005707,69,0.005706,970,0.005705,21767,0.005704,31621,0.005703,10855,0.005702,24975,0.005701,12301,0.005700,118944,0.005711,27161,0.005713,19025,0.005714,12882,0.005715,112535,0.005716,87372,0.005717,20206,0.005718,12722,0.005719,83068,0.005720,12715,0.005721,125226,-0.00216238,1774152000000
6,3,550,0.005299,0.005707,7.6996,1774137689000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00216238,1774152000000
6,3,550,0.00529,0.005706,7.8639,1774137690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00216238,1774152000000
