spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,3,414,0.0015801,0.0015795,-0.038,1774137681000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,19930,0.0015778,10960,0.0015777,10960,0.0015776,9440,0.0015775,3490,0.0015773,19400,0.0015772,9440,0.0015771,16440,0.0015770,12940,0.0015798,9550,0.0015800,4220,0.0015801,3860,0.0015802,3240,0.0015803,65600,0.0015805,9550,0.0015809,4220,0.0015811,9550,0.0015815,8140,0.0015817,13930,0.00227689,1774152000000
6,3,414,0.0015814,0.0015788,-0.1644,1774137683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,19930,0.0015779,9550,0.0015776,9440,0.0015775,3490,0.0015772,9440,0.0015770,12940,0.0015768,10950,0.0015767,10950,0.0015766,9290,0.0015798,9550,0.0015800,4220,0.0015801,3860,0.0015802,3240,0.0015803,65600,0.0015805,9550,0.0015809,20410,0.0015811,9550,0.0015815,8140,0.0015817,13930,0.00227689,1774152000000
6,3,414,0.0015806,0.0015785,-0.1329,1774137684000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,3490,0.0015779,9550,0.0015776,9440,0.0015775,3490,0.0015772,9440,0.0015770,12940,0.0015766,9290,0.0015765,58480,0.0015764,67220,0.0015792,10950,0.0015794,10950,0.0015796,10950,0.0015797,10950,0.0015798,9550,0.0015799,3610,0.0015800,15170,0.0015801,3860,0.0015802,3240,0.0015803,65600,0.00227689,1774152000000
6,3,414,0.0015798,0.0015785,-0.0823,1774137685000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,3490,0.0015776,9440,0.0015775,3490,0.0015772,9440,0.0015770,12940,0.0015766,9290,0.0015765,58480,0.0015764,67220,0.0015763,9290,0.0015792,10950,0.0015794,10950,0.0015796,10950,0.0015797,10950,0.0015798,9550,0.0015799,3610,0.0015800,4220,0.0015801,3860,0.0015803,65600,0.0015805,9550,0.00227689,1774152000000
6,3,414,0.0015785,0.0015765,-0.1267,1774137688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,3490,0.0015775,3490,0.0015772,9440,0.0015770,12940,0.0015766,9290,0.0015765,58480,0.0015764,67220,0.0015763,9290,0.0015760,7920,0.0015792,10950,0.0015794,10950,0.0015796,10950,0.0015797,3240,0.0015798,9550,0.0015799,3610,0.0015800,4220,0.0015801,3860,0.0015803,65600,0.0015805,13030,0.00227689,1774152000000
6,3,414,0.0015791,0.0015762,-0.1836,1774137689000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,3490,0.0015775,3490,0.0015772,9440,0.0015770,12940,0.0015766,9290,0.0015765,58480,0.0015764,67220,0.0015763,9290,0.0015760,7920,0.0015792,10950,0.0015794,10950,0.0015796,10950,0.0015797,3240,0.0015798,9550,0.0015799,3610,0.0015800,4220,0.0015801,3860,0.0015803,65600,0.0015805,13030,0.00227689,1774152000000
6,3,414,0.0015769,0.0015773,0.0254,1774137690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,19890,0.0015777,9550,0.0015775,3490,0.0015773,10020,0.0015772,9440,0.0015770,12940,0.0015768,10930,0.0015767,10930,0.0015766,9290,0.0015797,3240,0.0015798,9550,0.0015799,3610,0.0015800,4220,0.0015801,3860,0.0015803,65600,0.0015805,13030,0.0015806,56480,0.0015809,20410,0.0015811,9550,0.00227689,1774152000000
6,3,414,0.0015768,0.0015745,-0.1459,1774137691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015785,3490,0.0015780,3490,0.0015777,9550,0.0015775,3490,0.0015773,10020,0.0015772,9440,0.0015770,12940,0.0015766,9290,0.0015765,58480,0.0015764,67220,0.0015797,16680,0.0015798,9550,0.0015799,3610,0.0015800,4220,0.0015801,3860,0.0015802,10960,0.0015803,65600,0.0015805,13030,0.0015806,56480,0.0015809,20410,0.00227689,1774152000000
6,3,414,0.0015753,0.001574,-0.0825,1774137693000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015780,3490,0.0015775,3490,0.0015771,14790,0.0015770,12940,0.0015768,10960,0.0015766,9290,0.0015765,3490,0.0015764,3400,0.0015763,9290,0.0015760,7920,0.0015786,10630,0.0015789,9550,0.0015793,3480,0.0015794,3330,0.0015796,9550,0.0015798,13910,0.0015799,3610,0.0015800,23400,0.0015801,3860,0.0015803,65600,0.00227689,1774152000000
6,3,414,0.0015732,0.0015746,0.089,1774137696000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015780,3490,0.0015775,3490,0.0015773,10890,0.0015772,9550,0.0015770,12940,0.0015766,9290,0.0015765,3490,0.0015764,3400,0.0015763,9290,0.0015761,21260,0.0015794,15930,0.0015796,12960,0.0015798,13910,0.0015799,3610,0.0015800,23400,0.0015801,3860,0.0015803,65600,0.0015804,50010,0.0015805,13030,0.0015809,4220,0.00227689,1774152000000
