spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105552961,0.00142900,604022.00000000,0.00142800,621862.00000000,0.00142700,610747.00000000,0.00142600,554230.00000000,0.00142500,232894.00000000,0.00142400,623608.00000000,0.00142300,363361.00000000,0.00142200,219317.00000000,0.00142100,273468.00000000,0.00142000,582194.00000000,0.00143200,84258.00000000,0.00143300,671222.00000000,0.00143400,582115.00000000,0.00143500,411796.00000000,0.00143600,926895.00000000,0.00143700,66353.00000000,0.00143800,530844.00000000,0.00143900,591938.00000000,0.00144000,721695.00000000,0.00144100,641163.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03177,15,0.03178,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105553262,0.00142900,604022.00000000,0.00142800,621862.00000000,0.00142700,610747.00000000,0.00142600,554230.00000000,0.00142500,232894.00000000,0.00142400,623608.00000000,0.00142300,363361.00000000,0.00142200,219317.00000000,0.00142100,273468.00000000,0.00142000,582194.00000000,0.00143200,84258.00000000,0.00143300,671222.00000000,0.00143400,582115.00000000,0.00143500,411796.00000000,0.00143600,926895.00000000,0.00143700,66353.00000000,0.00143800,530844.00000000,0.00143900,591938.00000000,0.00144000,721695.00000000,0.00144100,641163.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03177,15,0.03178,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105553568,0.00142900,604022.00000000,0.00142800,621862.00000000,0.00142700,610747.00000000,0.00142600,554230.00000000,0.00142500,232894.00000000,0.00142400,623608.00000000,0.00142300,363361.00000000,0.00142200,219317.00000000,0.00142100,273468.00000000,0.00142000,582194.00000000,0.00143200,84258.00000000,0.00143300,671222.00000000,0.00143400,582115.00000000,0.00143500,411796.00000000,0.00143600,926895.00000000,0.00143700,66353.00000000,0.00143800,530844.00000000,0.00143900,591938.00000000,0.00144000,721695.00000000,0.00144100,641163.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03177,15,0.03178,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105553879,0.00143100,61688.00000000,0.00143000,83300.00000000,0.00142900,439684.00000000,0.00142800,621862.00000000,0.00142700,556082.00000000,0.00142600,382496.00000000,0.00142500,232894.00000000,0.00142400,623608.00000000,0.00142300,267846.00000000,0.00142200,219317.00000000,0.00143300,63487.00000000,0.00143400,58372.00000000,0.00143500,401978.00000000,0.00143600,1020883.00000000,0.00143700,66353.00000000,0.00143800,618320.00000000,0.00143900,798055.00000000,0.00144000,526931.00000000,0.00144100,627182.00000000,0.00144200,1369893.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03177,15,0.03178,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105554186,0.00143000,7727.00000000,0.00142900,96218.00000000,0.00142800,621862.00000000,0.00142700,556023.00000000,0.00142600,382496.00000000,0.00142500,404148.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,219317.00000000,0.00142100,209949.00000000,0.00143200,85923.00000000,0.00143300,63487.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,1020883.00000000,0.00143700,66353.00000000,0.00143800,530844.00000000,0.00143900,727737.00000000,0.00144000,721967.00000000,0.00144100,627182.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03176,15,0.03177,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105554497,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,404148.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03176,15,0.03177,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105554814,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03176,15,0.03177,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143300,0.03171,2112.8402,1774105555129,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03176,15,0.03177,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105555450,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03177,15,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15
binance,gate,FUNUSDT,0.00143200,0.03171,2114.3855,1774105555760,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03177,15,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105556075,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03177,15,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105556393,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03177,15,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105556703,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105557015,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105557326,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105557635,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105557943,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105558258,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105558564,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105558872,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105559180,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105559485,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105559800,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105560114,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105560428,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105560740,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03166,50,0.03165,14,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03175,15,0.03176,91,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105561060,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03165,64,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03158,78,0.03176,15,0.03177,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105561369,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,556023.00000000,0.00142600,167952.00000000,0.00142500,611957.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,406835.00000000,0.00143400,582664.00000000,0.00143500,401978.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03165,64,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03158,78,0.03176,15,0.03177,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105561679,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,384349.00000000,0.00142600,167952.00000000,0.00142500,440403.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,235161.00000000,0.00143400,582664.00000000,0.00143500,230245.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03165,64,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03158,78,0.03176,15,0.03177,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
binance,gate,FUNUSDT,0.00143100,0.03171,2115.9329,1774105561991,0.00142900,40249.00000000,0.00142800,525578.00000000,0.00142700,384349.00000000,0.00142600,167952.00000000,0.00142500,440403.00000000,0.00142400,623608.00000000,0.00142300,345388.00000000,0.00142200,283698.00000000,0.00142100,209949.00000000,0.00142000,522116.00000000,0.00143100,68697.00000000,0.00143200,85923.00000000,0.00143300,235161.00000000,0.00143400,582664.00000000,0.00143500,230245.00000000,0.00143600,677416.00000000,0.00143700,66353.00000000,0.00143800,725880.00000000,0.00143900,922773.00000000,0.00144000,721967.00000000,0.03171,14,0.0317,63,0.03168,14,0.03167,63,0.03165,64,0.03164,77,0.03162,14,0.03161,78,0.03159,14,0.03158,78,0.03176,15,0.03177,76,0.03181,14,0.03182,79,0.03184,14,0.03185,77,0.03187,15,0.03188,77,0.0319,15,0.03191,77
