spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
8,3,436,25.8695,25.902,0.1256,1774133794504,25.8625,4.33,25.8596,3.93,25.8569,5.99,25.8567,3.93,25.8542,5.16,25.8541,42.45,25.8512,3.93,25.8487,4.78,25.8486,3.93,25.8445,4.7,25.8672,4.24,25.8695,4.23,25.8734,7.66,25.8735,4.23,25.8747,3.93,25.8758,4.23,25.8765,33.12,25.8783,4.78,25.8784,3.93,25.8793,6.2,25.902,1.0,25.900,0.2,25.895,0.3,25.894,1.5,25.893,4.0,25.892,0.5,25.891,0.4,25.890,19.1,25.889,2.8,25.888,6.5,25.903,136.8,25.904,63.6,25.905,20.9,25.906,6.0,25.907,6.0,25.908,3.3,25.909,10.0,25.910,16.0,25.911,16.0,25.912,20.5,0.0005861,1774137600000
8,3,436,25.8494,25.885,0.1377,1774133794806,25.8625,0.4,25.8596,3.93,25.8569,5.99,25.8567,3.93,25.8542,5.16,25.8541,42.45,25.8512,3.93,25.8487,4.78,25.8486,3.93,25.8445,4.7,25.8649,3.81,25.8672,4.24,25.8695,4.23,25.8734,7.66,25.8735,4.23,25.8747,3.93,25.8765,33.12,25.8783,4.78,25.8784,3.93,25.8794,1.39,25.885,0.6,25.880,0.3,25.879,12.8,25.878,0.7,25.876,39.2,25.875,0.3,25.874,4.7,25.873,4.7,25.872,6.4,25.871,8.8,25.886,46.8,25.887,11.2,25.889,33.1,25.890,52.2,25.893,30.9,25.894,33.2,25.895,38.7,25.896,6.0,25.897,6.4,25.898,11.5,0.0005861,1774137600000
8,3,436,25.8535,25.881,0.1064,1774133795114,25.8446,4.17,25.842,4.79,25.8418,3.93,25.8417,4.98,25.84,0.06,25.8392,3.93,25.8367,4.71,25.8366,3.93,25.8341,4.71,25.834,3.93,25.8534,6.47,25.8535,3.93,25.854,5.08,25.8592,4.43,25.8613,5.92,25.8614,33.12,25.8624,1.59,25.8625,4.1,25.8626,4.24,25.8641,3.93,25.881,0.8,25.880,6.3,25.878,0.7,25.876,3.2,25.875,0.3,25.874,2.8,25.873,4.2,25.872,48.3,25.871,17.2,25.870,7.2,25.882,35.1,25.885,34.8,25.886,55.9,25.887,6.7,25.890,46.9,25.891,3.1,25.892,19.4,25.893,22.4,25.895,18.4,25.897,7.3,0.0005861,1774137600000
8,3,436,25.8532,25.881,0.1075,1774133795419,25.8446,4.17,25.842,4.79,25.8418,3.93,25.8417,4.98,25.84,0.06,25.8392,3.93,25.8367,4.71,25.8366,3.93,25.8341,4.71,25.834,3.93,25.8532,7.02,25.8533,3.93,25.8534,6.47,25.8567,0.48,25.8592,4.43,25.8613,5.92,25.8614,33.12,25.8624,1.59,25.8625,4.1,25.8641,3.93,25.881,12.6,25.880,6.3,25.878,0.7,25.876,3.2,25.875,35.8,25.874,2.8,25.873,4.2,25.872,31.2,25.871,17.7,25.870,8.0,25.882,12.9,25.885,26.0,25.886,12.9,25.887,6.7,25.889,35.4,25.890,46.5,25.891,3.1,25.893,31.3,25.894,11.1,25.895,18.4,0.0005861,1774137600000
8,3,436,25.8567,25.881,0.094,1774133795729,25.847,8.37,25.8446,4.17,25.8444,3.93,25.842,4.79,25.8418,3.93,25.8417,4.98,25.84,0.06,25.8392,3.93,25.8367,4.71,25.8366,3.93,25.8567,0.48,25.8584,3.93,25.8592,4.43,25.8613,5.92,25.8614,33.12,25.8624,1.59,25.8625,4.1,25.8641,3.93,25.8689,4.44,25.8732,7.01,25.883,67.8,25.882,29.3,25.881,52.9,25.880,6.3,25.878,25.6,25.876,4.2,25.875,35.8,25.874,6.1,25.873,14.4,25.872,40.4,25.884,6.0,25.885,6.0,25.886,18.7,25.887,6.0,25.888,6.0,25.890,14.1,25.894,11.1,25.895,12.3,25.896,0.8,25.898,14.1,0.0005861,1774137600000
8,3,436,25.8567,25.885,0.1094,1774133796032,25.8497,4.24,25.847,8.37,25.8446,4.17,25.8444,3.93,25.842,4.79,25.8418,3.93,25.8417,4.98,25.84,0.06,25.8392,3.93,25.8367,4.71,25.8567,4.24,25.8581,3.93,25.8599,6.08,25.8622,4.42,25.8624,1.59,25.864,6.82,25.8641,4.41,25.8695,89.25,25.8696,33.13,25.8747,3.93,25.885,20.0,25.884,6.0,25.883,6.0,25.882,9.7,25.881,10.7,25.880,17.2,25.878,22.0,25.876,6.0,25.875,25.0,25.874,4.9,25.886,29.1,25.887,6.0,25.888,6.0,25.890,6.0,25.892,3.3,25.894,41.3,25.895,15.4,25.897,10.5,25.898,25.7,25.899,8.1,0.0005861,1774137600000
8,3,436,25.8541,25.876,0.0847,1774133796336,25.842,4.79,25.8418,3.93,25.84,0.06,25.8392,3.93,25.8367,4.71,25.8366,3.93,25.8341,4.71,25.834,3.93,25.8339,0.2,25.8315,4.97,25.8514,4.25,25.854,4.98,25.8541,3.93,25.8544,5.17,25.8581,3.93,25.8599,6.08,25.8622,4.42,25.8624,1.59,25.864,6.82,25.8641,3.93,25.879,18.9,25.876,33.7,25.874,9.5,25.873,46.4,25.871,3.6,25.870,20.5,25.869,0.3,25.868,12.8,25.867,4.1,25.866,12.0,25.880,30.0,25.881,6.0,25.882,6.5,25.883,41.9,25.884,16.0,25.885,15.2,25.887,6.6,25.888,3.3,25.889,15.9,25.890,5.9,0.0005861,1774137600000
8,3,436,25.8563,25.886,0.1149,1774133796637,25.8514,4.42,25.849,4.43,25.8451,12.42,25.8447,8.49,25.842,3.93,25.84,0.06,25.8393,4.6,25.8392,3.93,25.8367,4.71,25.8366,3.93,25.8563,3.93,25.862,1.59,25.8621,4.56,25.8622,4.42,25.8624,1.59,25.8641,3.93,25.8695,89.25,25.8696,33.13,25.8747,3.93,25.8754,38.12,25.886,14.0,25.884,24.1,25.883,17.5,25.882,1.0,25.880,26.0,25.878,18.6,25.877,6.1,25.876,0.8,25.875,32.3,25.874,13.3,25.887,20.1,25.889,0.5,25.890,5.9,25.892,3.3,25.893,27.2,25.895,15.1,25.896,18.5,25.897,20.8,25.898,22.3,25.899,6.4,0.0005861,1774137600000
8,3,436,25.8615,25.886,0.0947,1774133796938,25.8539,4.25,25.8514,4.42,25.849,4.43,25.8487,3.93,25.8451,12.42,25.8447,8.49,25.842,3.93,25.8417,38.54,25.84,0.06,25.8393,4.6,25.8615,3.93,25.862,1.59,25.8621,0.48,25.864,4.8,25.8641,3.93,25.8664,4,25.8695,89.25,25.8696,33.13,25.8747,3.93,25.8754,38.12,25.886,14.0,25.883,17.5,25.882,1.0,25.880,26.0,25.878,26.5,25.877,6.1,25.876,0.8,25.875,12.3,25.874,49.4,25.873,29.5,25.887,5.8,25.889,0.5,25.890,30.1,25.893,27.5,25.895,55.0,25.896,5.2,25.897,6.1,25.898,21.5,25.899,16.4,25.900,0.3,0.0005861,1774137600000
8,3,436,25.8579,25.886,0.1087,1774133797246,25.8514,4.42,25.849,4.43,25.8487,3.93,25.8451,12.42,25.8447,4.25,25.842,3.93,25.8418,4.11,25.8417,38.54,25.84,0.06,25.8392,3.93,25.8579,3.93,25.8602,7.4,25.8614,3.82,25.862,1.59,25.8621,0.48,25.864,4.8,25.8641,3.93,25.8664,4,25.8695,89.25,25.8696,33.13,25.883,6.7,25.882,1.0,25.880,3.3,25.877,6.1,25.875,7.2,25.874,19.9,25.873,29.5,25.872,17.0,25.871,7.7,25.870,21.3,25.884,41.7,25.887,42.3,25.890,30.1,25.893,35.5,25.895,40.2,25.896,5.2,25.897,9.6,25.898,21.5,25.899,17.2,25.900,11.2,0.0005861,1774137600000
