spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095632429,-0.00043727,,1774108800000,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005611,11600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095632730,-0.00043727,,1774108800000,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005611,11600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095633030,-0.00043727,,1774108800000,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005611,11600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095633333,-0.00043727,,1774108800000,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005611,11600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095633633,-0.00043727,,1774108800000,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005611,11600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095633933,-0.00043727,,1774108800000,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005611,11600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095634233,-0.00043727,,1774108800000,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005611,11600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095634534,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095634834,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095635142,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095635442,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095635743,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095636047,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095636348,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095636648,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095636961,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095637262,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095637563,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095637863,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,43024,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095638163,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095638463,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095638763,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095639064,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095639364,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095639665,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.005631,0.006069,7.7784,1774095639965,-0.00043727,,1774108800000,0.00563,8100,0.005629,13126,0.005628,28596,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,48254,0.005613,11600,0.005612,41240,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,46770,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.005655,10073,0.006069,8180,0.006068,2971,0.006067,22846,0.006066,11787,0.006065,15881,0.006064,20491,0.006063,27015,0.006062,47795,0.006061,77418,0.006060,26619,0.006070,4630,0.006071,1648,0.006072,23226,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560,0.006078,72350,0.006079,30240
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095640265,-0.00043727,,1774108800000,0.005628,20346,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,31600,0.005631,186088,0.005632,171509,0.005633,31600,0.005634,42317,0.005635,105927,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,85116,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,22352,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095640566,-0.00043727,,1774108800000,0.005628,20346,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42317,0.005635,105927,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,104353,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095640866,-0.00043727,,1774108800000,0.005628,20346,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42317,0.005635,105927,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,104353,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095641167,-0.00043727,,1774108800000,0.005628,20346,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42317,0.005635,105927,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,87363,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095641467,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095641767,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095642067,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095642368,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095642668,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095642968,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
