spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095639064,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,73599.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095639364,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,73599.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03199,10,0.03222,14,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095639665,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,73599.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095639965,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,73599.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145700,0.03215,2106.5889,1774095640265,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145700,29839.00000000,0.00145800,164989.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095640566,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,73599.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095640866,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,73599.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095641167,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095641467,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,1159500.00000000,0.00146200,524958.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095641767,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095642067,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095642368,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095642668,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095642968,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095643268,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095643569,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095643869,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095644169,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095644469,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095644770,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095645070,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095645370,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095645678,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095645978,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095646278,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095646578,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,974874.00000000,0.00145200,461342.00000000,0.00145100,1171544.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,166620.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095646878,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095647179,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095647479,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
