spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,9,550,0.005447,0.00588,7.9493,1774136429000,0.005444,11155,0.005443,17555,0.005442,19452,0.005441,24869,0.00544,21698,0.005439,29395,0.005438,21733,0.005437,21733,0.005436,21733,0.005435,21733,0.005447,19323,0.005448,242758,0.005449,179356,0.00545,258928,0.005451,17636,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005883,68484,0.00588,85714,0.005879,287150,0.005878,10277,0.005877,85828,0.005876,318044,0.005867,10260,0.005866,95484,0.005865,57103,0.005863,140062,0.005885,10627,0.005888,10066,0.00589,19242,0.005891,15251,0.005892,17876,0.005893,43824,0.005894,214262,0.005895,604115,0.005896,638365,0.005897,142953,-0.00033,1774137600000
6,9,550,0.005446,0.005882,8.0059,1774136439000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005881,106040,0.00588,287110,0.005878,10277,0.005877,85828,0.005876,318044,0.005867,38762,0.005866,112529,0.005865,57103,0.005863,140062,0.005855,10128,0.005885,10627,0.005888,13084,0.00589,19242,0.005891,85541,0.005892,232728,0.005893,40892,0.005894,214262,0.005895,518948,0.005896,420766,0.005897,142953,-0.00033,1774137600000
6,9,550,0.005448,0.005883,7.9846,1774136456000,0.005445,9401,0.005444,11372,0.005443,29288,0.005442,19452,0.005441,24869,0.00544,21698,0.005439,29395,0.005438,21733,0.005437,21733,0.005436,21733,0.005447,11733,0.005448,326756,0.005449,101222,0.00545,258928,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005883,106350,0.005881,10299,0.00588,287110,0.005878,10277,0.005877,85828,0.005876,318044,0.005867,38762,0.005866,95484,0.005865,57103,0.005863,140062,0.005885,10627,0.005888,10066,0.00589,19242,0.005891,85541,0.005892,269006,0.005893,40892,0.005894,214262,0.005895,518948,0.005896,420766,0.005897,142953,-0.00033,1774137600000
6,9,550,0.005448,0.005885,8.0213,1774136457000,0.005447,7497,0.005446,21076,0.005445,9401,0.005444,23105,0.005443,29288,0.005442,19452,0.005441,24869,0.00544,11733,0.005439,21733,0.005438,21733,0.005448,326756,0.005449,101222,0.00545,258928,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005884,4950,0.005883,106350,0.005882,10299,0.005881,96001,0.00588,287110,0.005878,10277,0.005877,85828,0.005876,318044,0.005868,85204,0.005867,10260,0.005888,10066,0.00589,15001,0.005891,85541,0.005892,269006,0.005893,35892,0.005894,214262,0.005895,518948,0.005896,27451,0.005897,96073,0.005898,301211,-0.00033,1774137600000
6,9,550,0.005448,0.005885,8.0213,1774136460000,0.005447,25143,0.005446,24148,0.005445,21134,0.005444,23105,0.005443,29288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,21733,0.005438,21733,0.005448,300177,0.005449,89489,0.00545,258928,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005885,107030,0.005883,10299,0.005882,99082,0.005881,297429,0.005878,10277,0.005877,85828,0.005876,318044,0.005875,10299,0.005868,85204,0.005866,159574,0.005888,10066,0.00589,15001,0.005891,15251,0.005892,15128,0.005893,35892,0.005894,214262,0.005895,498080,0.005896,227997,0.005897,96073,0.005898,301211,-0.000325,1774137600000
6,9,550,0.005448,0.005888,8.0764,1774136461000,0.005447,16482,0.005446,24148,0.005445,21134,0.005444,23105,0.005443,29288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,21733,0.005438,21733,0.005448,170111,0.005449,89489,0.00545,258928,0.005451,27883,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005886,3987,0.005885,107030,0.005883,10299,0.005882,99082,0.005881,297429,0.005878,10277,0.005877,85828,0.005876,318044,0.005875,10299,0.00587,131976,0.005893,10251,0.005894,138612,0.005895,534358,0.005896,310397,0.005897,96073,0.005898,287510,0.005899,120806,0.0059,370079,0.005901,297663,0.005902,65916,-0.000325,1774137600000
6,9,550,0.005448,0.005888,8.0764,1774136463000,0.005447,16482,0.005446,24148,0.005445,21134,0.005444,23105,0.005443,39288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,21733,0.005438,21733,0.005448,130980,0.005449,89489,0.00545,258928,0.005451,67014,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000325,1774137600000
6,9,550,0.005449,0.005888,8.0565,1774136472000,0.005448,19944,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39395,0.005442,29440,0.005441,21733,0.00544,11733,0.005435,10000,0.005449,8999,0.00545,215301,0.005451,87086,0.005452,105252,0.005453,43627,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005888,14862,0.005887,106690,0.005884,10299,0.005883,72580,0.005882,297429,0.005878,10277,0.005877,96118,0.005876,318044,0.005875,146268,0.005872,85146,0.005893,10251,0.005894,138612,0.005895,535723,0.005896,24286,0.005897,46529,0.005898,62577,0.005899,338406,0.0059,370079,0.005901,369394,0.005902,306220,-0.000325,1774137600000
6,9,550,0.00545,0.005891,8.0917,1774136479000,0.005449,11733,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,33105,0.005443,34037,0.005442,30845,0.005441,21733,0.00544,11733,0.00545,60958,0.005451,87086,0.005452,105252,0.005453,178273,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000325,1774137600000
6,9,550,0.005452,0.005892,8.0704,1774136487104,0.00545,13113,0.005449,20033,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,29388,0.005443,34037,0.005442,21733,0.005441,21733,0.005452,40167,0.005453,147424,0.005454,103077,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005463,11733,0.005892,106700,0.005888,10290,0.005885,88747,0.005884,297309,0.005883,72580,0.005882,297429,0.005879,40452,0.005878,135519,0.005877,10290,0.005876,30534,0.005894,10250,0.005895,430023,0.005897,10251,0.005898,155156,0.005899,391202,0.0059,192880,0.005901,793534,0.005902,75316,0.005903,217260,0.005904,96006,-0.000325,1774137600000
