spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,3,550,0.005456,0.005889,7.9362,1774136538484,0.005454,10654,0.005453,21109,0.005452,9330,0.005451,21545,0.00545,22832,0.005449,20033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005456,328098,0.005457,306049,0.005458,539601,0.005459,116872,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136538784,0.005454,10654,0.005453,21109,0.005452,9330,0.005451,21545,0.00545,22832,0.005449,20033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005456,328098,0.005457,306049,0.005458,539601,0.005459,116872,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136539085,0.005453,21109,0.005452,9330,0.005451,21545,0.00545,22832,0.005449,20033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005444,21733,0.005456,314772,0.005457,306049,0.005458,539601,0.005459,130198,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136539446,0.005454,11758,0.005453,21109,0.005452,21063,0.005451,21545,0.00545,22832,0.005449,20033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005456,314772,0.005457,306049,0.005458,539601,0.005459,130198,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136539865,0.005453,21109,0.005452,21063,0.005451,21545,0.00545,22832,0.005449,20033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005444,21733,0.005456,314772,0.005457,306049,0.005458,539601,0.005459,130198,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136540195,0.005454,11985,0.005453,21109,0.005452,21063,0.005451,21545,0.00545,22832,0.005449,30033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005456,300476,0.005457,306049,0.005458,539601,0.005459,144494,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136540518,0.005453,21109,0.005452,21063,0.005451,21545,0.00545,22832,0.005449,30033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005444,21733,0.005456,300476,0.005457,306049,0.005458,539601,0.005459,144494,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136540838,0.005453,21109,0.005452,21063,0.005451,21545,0.00545,22832,0.005449,30033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005444,21733,0.005456,300476,0.005457,306049,0.005458,539601,0.005459,144494,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136541161,0.005454,12329,0.005453,21109,0.005452,21063,0.005451,21545,0.00545,22832,0.005449,30033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005456,286560,0.005457,306049,0.005458,539601,0.005459,158410,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,74367,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,41938,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
6,3,550,0.005456,0.005889,7.9362,1774136541473,0.005454,12119,0.005453,21109,0.005452,21063,0.005451,21545,0.00545,22832,0.005449,30033,0.005448,29944,0.005447,30083,0.005446,29505,0.005445,21733,0.005456,286560,0.005457,306049,0.005458,539601,0.005459,158410,0.00546,12343,0.005463,11733,0.005464,511616,0.005465,226170,0.005466,76303,0.005469,11733,0.005889,98349,0.005887,92655,0.005886,284674,0.005885,58917,0.005884,45295,0.005883,57666,0.005882,209469,0.005881,26875,0.005880,40952,0.005879,73102,0.005890,4159,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,26372,0.005896,56422,0.005897,76425,0.005898,49142,0.005899,43127,-0.00038544,1774137600000
