spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00141100,0.03142,2126.7895,1774062972187
binance,gate,FUNUSDT,0.00140900,0.03148,2134.2087,1774066472356
binance,gate,FUNUSDT,0.00139800,0.03158,2158.9413,1774070419079
binance,gate,FUNUSDT,0.00141600,0.03158,2130.226,1774075209151
binance,gate,FUNUSDT,0.00143600,0.0316,2100.5571,1774080005930
binance,gate,FUNUSDT,0.00144500,0.03183,2102.7682,1774084809505
