spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
0,5,166,0.09240000,0.09229,-0.119,1774137110000,0.09234000,143860.00000000,0.09233000,61719.00000000,0.09232000,58751.00000000,0.09231000,492188.00000000,0.09230000,440210.00000000,0.09229000,549346.00000000,0.09228000,166721.00000000,0.09227000,476464.00000000,0.09226000,376200.00000000,0.09225000,505506.00000000,0.09235000,45450.00000000,0.09236000,17077.00000000,0.09237000,130530.00000000,0.09238000,37955.00000000,0.09239000,187790.00000000,0.09240000,128597.00000000,0.09241000,473679.00000000,0.09242000,494629.00000000,0.09243000,302044.00000000,0.09244000,127978.00000000,0.09228,168.96,0.09227,245.57,0.09226,491.03,0.09225,522.88,0.09224,681.78,0.09223,538.09,0.09222,865.68,0.09221,454.28,0.0922,619.53,0.09219,507.55,0.09229,207.9,0.0923,547.06,0.09231,1427.84,0.09232,1074.85,0.09233,1432.88,0.09234,1006.59,0.09235,951.01,0.09236,849.92,0.09237,684.99,0.09238,732.84,,
0,5,166,0.09235000,0.09217,-0.1949,1774137111000,0.09222000,107199.00000000,0.09221000,578.00000000,0.09220000,17954.00000000,0.09219000,27558.00000000,0.09218000,50025.00000000,0.09217000,588816.00000000,0.09216000,236682.00000000,0.09215000,546722.00000000,0.09214000,83464.00000000,0.09213000,476266.00000000,0.09223000,32377.00000000,0.09224000,11004.00000000,0.09225000,121240.00000000,0.09226000,55821.00000000,0.09227000,216231.00000000,0.09228000,119522.00000000,0.09229000,571801.00000000,0.09230000,226379.00000000,0.09231000,113846.00000000,0.09232000,388955.00000000,0.09223,262.27,0.09222,119.65,0.09221,266.42,0.0922,352.25,0.09219,534.68,0.09218,667.73,0.09217,509.82,0.09216,767.81,0.09215,605.99,0.09214,646.51,0.09224,483.22,0.09225,293.82,0.09226,1149.28,0.09227,1791.51,0.09228,951.55,0.09229,1203.02,0.0923,791.39,0.09231,1035.27,0.09232,1022.16,0.09233,1300.44,,
0,5,166,0.09237000,0.09218,-0.2057,1774137112000,0.09223000,168324.00000000,0.09222000,75178.00000000,0.09221000,19597.00000000,0.09220000,234266.00000000,0.09219000,561881.00000000,0.09218000,318682.00000000,0.09217000,624508.00000000,0.09216000,212709.00000000,0.09215000,678686.00000000,0.09214000,365068.00000000,0.09224000,87083.00000000,0.09225000,10201.00000000,0.09226000,55359.00000000,0.09227000,265937.00000000,0.09228000,138307.00000000,0.09229000,194875.00000000,0.09230000,753713.00000000,0.09231000,107855.00000000,0.09232000,370102.00000000,0.09233000,326077.00000000,0.09218,177.75,0.09217,304.3,0.09216,737.27,0.09215,536.77,0.09214,571.25,0.09213,1155.38,0.09212,590.82,0.09211,1070.42,0.0921,536.98,0.09209,687.37,0.09219,239.67,0.0922,353.66,0.09221,637.79,0.09222,1236.82,0.09223,760.71,0.09224,675.44,0.09225,853.9,0.09226,756.84,0.09227,983.11,0.09228,629.79,,
0,5,166,0.09235000,0.09224,-0.1191,1774137113000,0.09229000,18986.00000000,0.09228000,46458.00000000,0.09227000,439660.00000000,0.09226000,202736.00000000,0.09225000,627220.00000000,0.09224000,441697.00000000,0.09223000,546288.00000000,0.09222000,225544.00000000,0.09221000,537488.00000000,0.09220000,304024.00000000,0.09230000,180058.00000000,0.09231000,10072.00000000,0.09232000,202108.00000000,0.09233000,169928.00000000,0.09234000,79654.00000000,0.09235000,176398.00000000,0.09236000,468898.00000000,0.09237000,110474.00000000,0.09238000,636030.00000000,0.09239000,306370.00000000,0.09225,8.59,0.09224,298.21,0.09223,579.46,0.09222,558.15,0.09221,905.11,0.0922,614.42,0.09219,764.89,0.09218,617.69,0.09217,863.92,0.09216,519.81,0.09226,514.72,0.09227,551.51,0.09228,1055.92,0.09229,766.18,0.0923,563.28,0.09231,879.83,0.09232,512.17,0.09233,759.85,0.09234,685.05,0.09235,903.27,,
0,5,166,0.09223000,0.09219,-0.0434,1774137114000,0.09224000,61991.00000000,0.09223000,154153.00000000,0.09222000,430936.00000000,0.09221000,26499.00000000,0.09220000,257605.00000000,0.09219000,544594.00000000,0.09218000,254351.00000000,0.09217000,585711.00000000,0.09216000,102733.00000000,0.09215000,581805.00000000,0.09225000,208791.00000000,0.09226000,106471.00000000,0.09227000,326722.00000000,0.09228000,171001.00000000,0.09229000,132336.00000000,0.09230000,133632.00000000,0.09231000,250327.00000000,0.09232000,93898.00000000,0.09233000,707298.00000000,0.09234000,85654.00000000,0.0922,254.71,0.09219,368.67,0.09218,503.78,0.09217,422.1,0.09216,570.02,0.09215,486.68,0.09214,661.65,0.09213,765.23,0.09212,906.03,0.09211,761.22,0.09221,93.55,0.09222,379.91,0.09223,518.76,0.09224,1318.65,0.09225,997.62,0.09226,1047.22,0.09227,706.83,0.09228,503.28,0.09229,1032.37,0.0923,470.15,,
0,5,166,0.09228000,0.0922,-0.0867,1774137115000,0.09224000,81044.00000000,0.09223000,40336.00000000,0.09222000,89574.00000000,0.09221000,518575.00000000,0.09220000,253308.00000000,0.09219000,538600.00000000,0.09218000,98097.00000000,0.09217000,588394.00000000,0.09216000,283437.00000000,0.09215000,488004.00000000,0.09225000,23926.00000000,0.09226000,59636.00000000,0.09227000,67911.00000000,0.09228000,286679.00000000,0.09229000,118559.00000000,0.09230000,58986.00000000,0.09231000,274068.00000000,0.09232000,239239.00000000,0.09233000,710441.00000000,0.09234000,81029.00000000,0.0922,273.86,0.09219,217.8,0.09218,468.04,0.09217,425.7,0.09216,849.22,0.09215,561.58,0.09214,669.23,0.09213,848.81,0.09212,877.68,0.09211,807.99,0.09221,275.99,0.09222,340.34,0.09223,941.1,0.09224,1077.98,0.09225,678.25,0.09226,989.4,0.09227,691.13,0.09228,624.7,0.09229,1001.16,0.0923,522.07,,
0,5,166,0.09225000,0.0922,-0.0542,1774137116000,0.09225000,86749.00000000,0.09224000,178896.00000000,0.09223000,449433.00000000,0.09222000,186415.00000000,0.09221000,518575.00000000,0.09220000,253308.00000000,0.09219000,536029.00000000,0.09218000,98097.00000000,0.09217000,593812.00000000,0.09216000,283437.00000000,0.09226000,158972.00000000,0.09227000,40682.00000000,0.09228000,173960.00000000,0.09229000,134939.00000000,0.09230000,142768.00000000,0.09231000,250327.00000000,0.09232000,262980.00000000,0.09233000,721284.00000000,0.09234000,81029.00000000,0.09235000,146830.00000000,0.0922,261.45,0.09219,188.66,0.09218,477.41,0.09217,435.79,0.09216,951.04,0.09215,453.01,0.09214,707.21,0.09213,848.82,0.09212,830,0.09211,807.99,0.09221,256.69,0.09222,253.57,0.09223,1038.82,0.09224,1124.7,0.09225,744.39,0.09226,993.27,0.09227,691.89,0.09228,683.82,0.09229,1006.09,0.0923,474.39,,
0,5,166,0.09225000,0.09219,-0.065,1774137117000,0.09224000,41026.00000000,0.09223000,40360.00000000,0.09222000,84145.00000000,0.09221000,518575.00000000,0.09220000,253308.00000000,0.09219000,536029.00000000,0.09218000,98097.00000000,0.09217000,593812.00000000,0.09216000,283437.00000000,0.09215000,488004.00000000,0.09225000,170368.00000000,0.09226000,67390.00000000,0.09227000,101178.00000000,0.09228000,289080.00000000,0.09229000,121255.00000000,0.09230000,69923.00000000,0.09231000,260327.00000000,0.09232000,262991.00000000,0.09233000,721284.00000000,0.09234000,110897.00000000,0.09219,342.75,0.09218,220.91,0.09217,383.29,0.09216,890.08,0.09215,453.02,0.09214,687.68,0.09213,855.38,0.09212,824.64,0.09211,808,0.0921,481.52,0.0922,253.85,0.09221,605.32,0.09222,1251.26,0.09223,757.95,0.09224,1021.1,0.09225,790.07,0.09226,1021.14,0.09227,641.56,0.09228,603.59,0.09229,1067.52,,
0,5,166,0.09225000,0.0922,-0.0542,1774137118000,0.09224000,64630.00000000,0.09223000,40336.00000000,0.09222000,84145.00000000,0.09221000,513950.00000000,0.09220000,253308.00000000,0.09219000,540654.00000000,0.09218000,98097.00000000,0.09217000,593812.00000000,0.09216000,283437.00000000,0.09215000,488004.00000000,0.09225000,149146.00000000,0.09226000,75799.00000000,0.09227000,102899.00000000,0.09228000,289080.00000000,0.09229000,133255.00000000,0.09230000,74548.00000000,0.09231000,250338.00000000,0.09232000,258366.00000000,0.09233000,721284.00000000,0.09234000,102897.00000000,0.0922,21.73,0.09219,153.36,0.09218,467.28,0.09217,384.64,0.09216,810.18,0.09215,474.72,0.09214,689.93,0.09213,849.95,0.09212,697.29,0.09211,802.64,0.09221,584.94,0.09222,588.7,0.09223,1040.27,0.09224,968.95,0.09225,743.16,0.09226,991.55,0.09227,720.72,0.09228,674.32,0.09229,1000.68,0.0923,544.82,,
0,5,166,0.09223000,0.09218,-0.0542,1774137119000,0.09222000,103597.00000000,0.09221000,154691.00000000,0.09220000,204890.00000000,0.09219000,375999.00000000,0.09218000,99141.00000000,0.09217000,589403.00000000,0.09216000,284233.00000000,0.09215000,472541.00000000,0.09214000,366354.00000000,0.09213000,434137.00000000,0.09223000,53269.00000000,0.09224000,55761.00000000,0.09225000,178289.00000000,0.09226000,126618.00000000,0.09227000,148354.00000000,0.09228000,356257.00000000,0.09229000,517781.00000000,0.09230000,195682.00000000,0.09231000,250326.00000000,0.09232000,283615.00000000,0.09218,308.52,0.09217,202.76,0.09216,432.67,0.09215,370.9,0.09214,807.51,0.09213,749.2,0.09212,785.04,0.09211,719.13,0.0921,513.98,0.09209,852.59,0.09219,676.29,0.0922,614.29,0.09221,626.39,0.09222,1383.04,0.09223,770.59,0.09224,966.33,0.09225,704.63,0.09226,1024.94,0.09227,648.04,0.09228,618.55,,
