spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
0,7,54,0.68100000,0.6795,-0.2203,1774137102000,0.68000000,57807.52000000,0.67900000,56075.09000000,0.67800000,61289.93000000,0.67700000,65802.67000000,0.67600000,114909.11000000,0.67500000,67961.10000000,0.67400000,39089.75000000,0.67300000,29179.31000000,0.67200000,72237.86000000,0.67100000,53296.21000000,0.68100000,36865.22000000,0.68200000,73608.49000000,0.68300000,127268.92000000,0.68400000,95518.16000000,0.68500000,72833.47000000,0.68600000,22598.98000000,0.68700000,28549.44000000,0.68800000,41320.05000000,0.68900000,54895.06000000,0.69000000,39660.67000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68100000,0.6795,-0.2203,1774137103000,0.68000000,52112.56000000,0.67900000,57188.06000000,0.67800000,64113.66000000,0.67700000,65802.67000000,0.67600000,115088.86000000,0.67500000,67961.10000000,0.67400000,40203.10000000,0.67300000,29179.31000000,0.67200000,72237.86000000,0.67100000,53296.21000000,0.68100000,41320.26000000,0.68200000,69172.39000000,0.68300000,127268.92000000,0.68400000,95518.16000000,0.68500000,72833.47000000,0.68600000,22598.98000000,0.68700000,28549.44000000,0.68800000,41320.05000000,0.68900000,54895.06000000,0.69000000,39660.67000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68100000,0.6793,-0.2496,1774137104000,0.68000000,46985.91000000,0.67900000,53987.82000000,0.67800000,64682.03000000,0.67700000,65802.67000000,0.67600000,114909.11000000,0.67500000,61961.10000000,0.67400000,45089.75000000,0.67300000,29179.31000000,0.67200000,72237.86000000,0.67100000,53296.21000000,0.68100000,60397.91000000,0.68200000,69172.39000000,0.68300000,130634.52000000,0.68400000,91466.25000000,0.68500000,55225.26000000,0.68600000,22598.98000000,0.68700000,28549.44000000,0.68800000,41320.05000000,0.68900000,54895.06000000,0.69000000,39660.67000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68100000,0.6788,-0.3231,1774137105000,0.67900000,50403.43000000,0.67800000,63167.72000000,0.67700000,65441.85000000,0.67600000,114940.09000000,0.67500000,67194.97000000,0.67400000,50273.65000000,0.67300000,30746.41000000,0.67200000,72237.86000000,0.67100000,53296.21000000,0.67000000,69282.10000000,0.68000000,32791.32000000,0.68100000,75105.86000000,0.68200000,62600.97000000,0.68300000,96039.64000000,0.68400000,75529.99000000,0.68500000,49052.42000000,0.68600000,18731.84000000,0.68700000,20925.72000000,0.68800000,41320.05000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68000000,0.6783,-0.25,1774137106000,0.67900000,31075.02000000,0.67800000,56403.37000000,0.67700000,57959.75000000,0.67600000,60133.15000000,0.67500000,67194.97000000,0.67400000,113969.65000000,0.67300000,34262.51000000,0.67200000,72063.76000000,0.67100000,53296.21000000,0.67000000,73328.37000000,0.68000000,64523.30000000,0.68100000,78590.64000000,0.68200000,78732.65000000,0.68300000,96977.95000000,0.68400000,49852.03000000,0.68500000,49063.79000000,0.68600000,18617.92000000,0.68700000,50485.64000000,0.68800000,41330.33000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6788,-0.1765,1774137107000,0.67900000,40589.94000000,0.67800000,58246.24000000,0.67700000,55597.23000000,0.67600000,60273.82000000,0.67500000,72623.65000000,0.67400000,109567.60000000,0.67300000,29853.99000000,0.67200000,72063.76000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,39586.32000000,0.68100000,82696.69000000,0.68200000,82765.19000000,0.68300000,99425.10000000,0.68400000,67625.99000000,0.68500000,49052.42000000,0.68600000,18617.92000000,0.68700000,50485.64000000,0.68800000,41330.33000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68000000,0.6789,-0.1618,1774137108000,0.67900000,46271.33000000,0.67800000,58902.04000000,0.67700000,69168.25000000,0.67600000,46648.92000000,0.67500000,72694.25000000,0.67400000,109558.16000000,0.67300000,30046.97000000,0.67200000,71871.06000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,13058.73000000,0.68100000,94404.24000000,0.68200000,69863.89000000,0.68300000,92976.38000000,0.68400000,67746.09000000,0.68500000,48721.86000000,0.68600000,18617.92000000,0.68700000,50727.72000000,0.68800000,41346.19000000,0.68900000,56901.96000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68000000,0.679,-0.1471,1774137109000,0.67900000,51076.76000000,0.67800000,54100.62000000,0.67700000,69168.25000000,0.67600000,46648.92000000,0.67500000,72694.25000000,0.67400000,109558.16000000,0.67300000,30046.97000000,0.67200000,71871.06000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,14026.43000000,0.68100000,94740.13000000,0.68200000,90357.17000000,0.68300000,92976.38000000,0.68400000,67746.09000000,0.68500000,48732.13000000,0.68600000,18617.92000000,0.68700000,56727.72000000,0.68800000,35346.19000000,0.68900000,56901.96000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68000000,0.6788,-0.1765,1774137110000,0.67900000,42509.65000000,0.67800000,59455.73000000,0.67700000,69168.25000000,0.67600000,47228.21000000,0.67500000,84280.05000000,0.67400000,109558.16000000,0.67300000,34461.98000000,0.67200000,71871.06000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,24430.90000000,0.68100000,95874.64000000,0.68200000,82038.02000000,0.68300000,92976.38000000,0.68400000,67846.09000000,0.68500000,48721.86000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35346.19000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6788,-0.1765,1774137111000,0.67900000,43514.72000000,0.67800000,60460.80000000,0.67700000,70173.32000000,0.67600000,53106.41000000,0.67500000,78487.15000000,0.67400000,109558.16000000,0.67300000,34461.98000000,0.67200000,71871.06000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,25093.92000000,0.68100000,102524.11000000,0.68200000,82038.02000000,0.68300000,93054.21000000,0.68400000,67768.26000000,0.68500000,48721.86000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35346.19000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6788,-0.1765,1774137112000,0.67900000,43883.56000000,0.67800000,60460.80000000,0.67700000,70173.32000000,0.67600000,53106.41000000,0.67500000,78487.15000000,0.67400000,109558.16000000,0.67300000,34269.00000000,0.67200000,72064.04000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,26710.63000000,0.68100000,104851.03000000,0.68200000,78994.96000000,0.68300000,93054.21000000,0.68400000,67768.26000000,0.68500000,43592.42000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35346.19000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6789,-0.1618,1774137113000,0.67900000,44271.39000000,0.67800000,60460.80000000,0.67700000,70173.32000000,0.67600000,53106.41000000,0.67500000,78487.15000000,0.67400000,109558.16000000,0.67300000,34269.00000000,0.67200000,72064.04000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,26162.63000000,0.68100000,104786.11000000,0.68200000,78994.96000000,0.68300000,93054.21000000,0.68400000,67768.26000000,0.68500000,43592.42000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35346.19000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6788,-0.1765,1774137114000,0.67900000,43624.55000000,0.67800000,60468.23000000,0.67700000,70173.32000000,0.67600000,53205.99000000,0.67500000,78487.15000000,0.67400000,109558.16000000,0.67300000,34269.00000000,0.67200000,72064.04000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,26378.08000000,0.68100000,98533.93000000,0.68200000,89464.22000000,0.68300000,93054.21000000,0.68400000,67768.26000000,0.68500000,39543.87000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35389.00000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6789,-0.1618,1774137115000,0.67900000,43550.97000000,0.67800000,60468.23000000,0.67700000,70173.32000000,0.67600000,53205.99000000,0.67500000,78487.15000000,0.67400000,109558.16000000,0.67300000,34269.00000000,0.67200000,72064.04000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,26710.63000000,0.68100000,104348.50000000,0.68200000,83056.46000000,0.68300000,93054.21000000,0.68400000,67768.26000000,0.68500000,35495.92000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35389.00000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000022,
0,7,54,0.68000000,0.6787,-0.1912,1774137116000,0.67900000,43477.39000000,0.67800000,60468.23000000,0.67700000,70173.32000000,0.67600000,53250.78000000,0.67500000,78487.15000000,0.67400000,103558.16000000,0.67300000,40269.00000000,0.67200000,72064.04000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,26742.63000000,0.68100000,104348.50000000,0.68200000,87117.36000000,0.68300000,93054.21000000,0.68400000,67768.26000000,0.68500000,35495.92000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35389.00000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6787,-0.1912,1774137117000,0.67900000,43477.39000000,0.67800000,60468.23000000,0.67700000,70173.32000000,0.67600000,53250.78000000,0.67500000,78487.15000000,0.67400000,103558.16000000,0.67300000,40269.00000000,0.67200000,72064.04000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,26742.63000000,0.68100000,104348.50000000,0.68200000,87117.36000000,0.68300000,92268.85000000,0.68400000,67768.26000000,0.68500000,35507.39000000,0.68600000,18959.20000000,0.68700000,56727.72000000,0.68800000,35389.00000000,0.68900000,53228.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,54,0.68000000,0.6787,-0.1912,1774137118000,0.67900000,43477.39000000,0.67800000,60468.23000000,0.67700000,70173.32000000,0.67600000,53151.20000000,0.67500000,78487.15000000,0.67400000,103558.16000000,0.67300000,40269.00000000,0.67200000,72064.04000000,0.67100000,53296.21000000,0.67000000,69649.20000000,0.68000000,26710.63000000,0.68100000,102870.74000000,0.68200000,87117.36000000,0.68300000,92268.85000000,0.68400000,67768.26000000,0.68500000,35495.92000000,0.68600000,18959.20000000,0.68700000,57227.72000000,0.68800000,35389.00000000,0.68900000,52728.20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
