spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,3,439,0.04542,0.045342,-0.1717,1774137112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045342,1543,0.045286,2208,0.045285,465,0.045281,657,0.045275,11,0.045270,2209,0.045269,542,0.045252,1862,0.045249,1873,0.045246,1863,0.045376,2659,0.045410,367,0.045412,592,0.045452,230,0.045475,536,0.045521,1228,0.045522,2197,0.045525,2197,0.045526,2197,0.045527,1000,,
6,3,439,0.04542,0.045342,-0.1717,1774137118000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045342,1543,0.045286,2208,0.045285,465,0.045282,657,0.045275,11,0.045270,2209,0.045269,542,0.045252,1862,0.045249,1873,0.045246,1863,0.045376,2148,0.045380,367,0.045412,592,0.045451,230,0.045512,230,0.045513,2197,0.045515,1000,0.045516,532,0.045517,2197,0.045518,1000,0.00005,1774137600000
6,3,439,0.04542,0.045342,-0.1717,1774137119000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045342,1543,0.045286,2208,0.045285,465,0.045282,657,0.045275,11,0.045270,2209,0.045269,542,0.045252,1862,0.045249,1873,0.045246,1863,0.045376,2148,0.045380,367,0.045412,592,0.045451,229,0.045512,230,0.045513,2197,0.045515,1000,0.045516,532,0.045517,2197,0.045518,1000,0.00005,1774137600000
6,3,439,0.04542,0.045342,-0.1717,1774137120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045342,1543,0.045286,2208,0.045285,465,0.045282,657,0.045275,11,0.045270,2209,0.045269,542,0.045252,1862,0.045249,1873,0.045246,1863,0.045376,2148,0.045380,367,0.045412,592,0.045474,534,0.045512,230,0.045513,2197,0.045515,1000,0.045516,532,0.045517,2197,0.045518,1000,0.00005,1774137600000
6,3,439,0.04529,0.045275,-0.0331,1774137121000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045342,1543,0.045286,2208,0.045285,465,0.045282,657,0.045275,11,0.045270,2209,0.045269,542,0.045249,1873,0.045246,1863,0.045242,684,0.045376,2148,0.045380,367,0.045412,592,0.045474,533,0.045512,230,0.045513,2197,0.045515,1000,0.045516,532,0.045517,2197,0.045518,1000,0.00005,1774137600000
6,3,439,0.04523,0.045275,0.0995,1774137122000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045342,1543,0.045286,2208,0.045285,465,0.045282,657,0.045275,11,0.045270,2209,0.045269,542,0.045249,1873,0.045246,1863,0.045242,684,0.045376,2148,0.045380,367,0.045412,592,0.045450,228,0.045511,1000,0.045512,230,0.045513,2197,0.045515,1000,0.045516,532,0.045517,2197,0.00005,1774137600000
6,3,439,0.04521,0.044979,-0.5109,1774137136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,1774137600000
6,3,439,0.0451,0.04498,-0.2661,1774137137000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,1774137600000
6,3,439,0.04442,0.044945,1.1819,1774137138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,1774137600000
6,3,439,0.04442,0.04491,1.1031,1774137139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,1774137600000
