spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
0,7,166,0.09235000,0.09222,-0.1408,1774137113000,0.09229000,18986.00000000,0.09228000,46458.00000000,0.09227000,439660.00000000,0.09226000,202736.00000000,0.09225000,627220.00000000,0.09224000,441697.00000000,0.09223000,546288.00000000,0.09222000,225544.00000000,0.09221000,537488.00000000,0.09220000,304024.00000000,0.09230000,180058.00000000,0.09231000,10072.00000000,0.09232000,202108.00000000,0.09233000,169928.00000000,0.09234000,79654.00000000,0.09235000,176398.00000000,0.09236000,468898.00000000,0.09237000,110474.00000000,0.09238000,636030.00000000,0.09239000,306370.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09223000,0.09217,-0.0651,1774137114000,0.09224000,61991.00000000,0.09223000,154153.00000000,0.09222000,430936.00000000,0.09221000,26499.00000000,0.09220000,257605.00000000,0.09219000,544594.00000000,0.09218000,254351.00000000,0.09217000,585711.00000000,0.09216000,102733.00000000,0.09215000,581805.00000000,0.09225000,208791.00000000,0.09226000,106471.00000000,0.09227000,326722.00000000,0.09228000,171001.00000000,0.09229000,132336.00000000,0.09230000,133632.00000000,0.09231000,250327.00000000,0.09232000,93898.00000000,0.09233000,707298.00000000,0.09234000,85654.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,166,0.09228000,0.09218,-0.1084,1774137115000,0.09224000,81044.00000000,0.09223000,40336.00000000,0.09222000,89574.00000000,0.09221000,518575.00000000,0.09220000,253308.00000000,0.09219000,538600.00000000,0.09218000,98097.00000000,0.09217000,588394.00000000,0.09216000,283437.00000000,0.09215000,488004.00000000,0.09225000,23926.00000000,0.09226000,59636.00000000,0.09227000,67911.00000000,0.09228000,286679.00000000,0.09229000,118559.00000000,0.09230000,58986.00000000,0.09231000,274068.00000000,0.09232000,239239.00000000,0.09233000,710441.00000000,0.09234000,81029.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09225000,0.09219,-0.065,1774137116000,0.09225000,86749.00000000,0.09224000,178896.00000000,0.09223000,449433.00000000,0.09222000,186415.00000000,0.09221000,518575.00000000,0.09220000,253308.00000000,0.09219000,536029.00000000,0.09218000,98097.00000000,0.09217000,593812.00000000,0.09216000,283437.00000000,0.09226000,158972.00000000,0.09227000,40682.00000000,0.09228000,173960.00000000,0.09229000,134939.00000000,0.09230000,142768.00000000,0.09231000,250327.00000000,0.09232000,262980.00000000,0.09233000,721284.00000000,0.09234000,81029.00000000,0.09235000,146830.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09225000,0.09217,-0.0867,1774137117000,0.09224000,41026.00000000,0.09223000,40360.00000000,0.09222000,84145.00000000,0.09221000,518575.00000000,0.09220000,253308.00000000,0.09219000,536029.00000000,0.09218000,98097.00000000,0.09217000,593812.00000000,0.09216000,283437.00000000,0.09215000,488004.00000000,0.09225000,170368.00000000,0.09226000,67390.00000000,0.09227000,101178.00000000,0.09228000,289080.00000000,0.09229000,121255.00000000,0.09230000,69923.00000000,0.09231000,260327.00000000,0.09232000,262991.00000000,0.09233000,721284.00000000,0.09234000,110897.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09225000,0.09217,-0.0867,1774137118000,0.09224000,64630.00000000,0.09223000,40336.00000000,0.09222000,84145.00000000,0.09221000,513950.00000000,0.09220000,253308.00000000,0.09219000,540654.00000000,0.09218000,98097.00000000,0.09217000,593812.00000000,0.09216000,283437.00000000,0.09215000,488004.00000000,0.09225000,149146.00000000,0.09226000,75799.00000000,0.09227000,102899.00000000,0.09228000,289080.00000000,0.09229000,133255.00000000,0.09230000,74548.00000000,0.09231000,250338.00000000,0.09232000,258366.00000000,0.09233000,721284.00000000,0.09234000,102897.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09223000,0.09216,-0.0759,1774137119000,0.09222000,103597.00000000,0.09221000,154691.00000000,0.09220000,204890.00000000,0.09219000,375999.00000000,0.09218000,99141.00000000,0.09217000,589403.00000000,0.09216000,284233.00000000,0.09215000,472541.00000000,0.09214000,366354.00000000,0.09213000,434137.00000000,0.09223000,53269.00000000,0.09224000,55761.00000000,0.09225000,178289.00000000,0.09226000,126618.00000000,0.09227000,148354.00000000,0.09228000,356257.00000000,0.09229000,517781.00000000,0.09230000,195682.00000000,0.09231000,250326.00000000,0.09232000,283615.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09223000,0.09215,-0.0867,1774137120000,0.09218000,78088.00000000,0.09217000,406453.00000000,0.09216000,72808.00000000,0.09215000,475163.00000000,0.09214000,356459.00000000,0.09213000,513270.00000000,0.09212000,247863.00000000,0.09211000,476383.00000000,0.09210000,291462.00000000,0.09209000,584448.00000000,0.09219000,43498.00000000,0.09220000,35.00000000,0.09221000,82973.00000000,0.09222000,166054.00000000,0.09223000,167093.00000000,0.09224000,55804.00000000,0.09225000,380796.00000000,0.09226000,552632.00000000,0.09227000,272842.00000000,0.09228000,344268.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09215000,0.09197,-0.1953,1774137121000,0.09197000,11.00000000,0.09195000,397.00000000,0.09194000,101365.00000000,0.09193000,2596.00000000,0.09192000,7378.00000000,0.09191000,4061.00000000,0.09190000,17275.00000000,0.09189000,51766.00000000,0.09188000,6256.00000000,0.09187000,1638.00000000,0.09198000,21093.00000000,0.09199000,31710.00000000,0.09200000,83196.00000000,0.09201000,157640.00000000,0.09202000,131541.00000000,0.09203000,160433.00000000,0.09204000,167101.00000000,0.09205000,134783.00000000,0.09206000,396157.00000000,0.09207000,661052.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09213000,0.09178,-0.3799,1774137122000,0.09182000,7416.00000000,0.09181000,13719.00000000,0.09180000,246098.00000000,0.09179000,2575.00000000,0.09178000,33459.00000000,0.09177000,129736.00000000,0.09176000,132137.00000000,0.09175000,29024.00000000,0.09174000,534509.00000000,0.09173000,179278.00000000,0.09183000,36658.00000000,0.09184000,16981.00000000,0.09185000,43398.00000000,0.09186000,53947.00000000,0.09187000,116585.00000000,0.09188000,75446.00000000,0.09189000,342873.00000000,0.09190000,443105.00000000,0.09191000,49834.00000000,0.09192000,280459.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09206000,0.09179,-0.2933,1774137123000,0.09184000,206623.00000000,0.09183000,72031.00000000,0.09182000,85786.00000000,0.09181000,83830.00000000,0.09180000,324356.00000000,0.09179000,28120.00000000,0.09178000,262319.00000000,0.09177000,348857.00000000,0.09176000,434973.00000000,0.09175000,257004.00000000,0.09185000,26168.00000000,0.09186000,136758.00000000,0.09187000,428845.00000000,0.09188000,167824.00000000,0.09189000,354340.00000000,0.09190000,600443.00000000,0.09191000,158246.00000000,0.09192000,258988.00000000,0.09193000,519674.00000000,0.09194000,141310.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09198000,0.09176,-0.2392,1774137124000,0.09190000,162500.00000000,0.09189000,126845.00000000,0.09188000,111291.00000000,0.09187000,114369.00000000,0.09186000,107078.00000000,0.09185000,115852.00000000,0.09184000,792461.00000000,0.09183000,263378.00000000,0.09182000,555123.00000000,0.09181000,439096.00000000,0.09191000,23004.00000000,0.09192000,251.00000000,0.09193000,161.00000000,0.09194000,354932.00000000,0.09195000,65364.00000000,0.09196000,218947.00000000,0.09197000,76490.00000000,0.09198000,521949.00000000,0.09199000,369104.00000000,0.09200000,70288.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
