spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,3,550,0.005373,0.005804,8.0216,1774137102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,950,0.005802,950,0.005801,8542,0.005800,24722,0.005799,18097,0.005798,23033,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20356,0.005808,17218,0.005809,30279,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,38139,0.005815,19451,0.005816,46172,-0.00041012,1774137600000
6,3,550,0.005372,0.005804,8.0417,1774137103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,950,0.005802,950,0.005801,8542,0.005800,24722,0.005799,18097,0.005798,24390,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20356,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20509,0.005815,19451,0.005816,46172,-0.00041012,1774137600000
6,3,550,0.005372,0.0058,7.9672,1774137104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,8542,0.005800,24722,0.005799,18097,0.005798,24390,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20356,0.005807,17630,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005362,0.005799,8.1499,1774137105000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00041012,1774137600000
6,3,550,0.005361,0.005792,8.0395,1774137106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,8542,0.005800,24722,0.005799,18097,0.005798,24390,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20356,0.005807,17630,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005368,0.005792,7.8987,1774137107000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,8542,0.005800,24722,0.005799,18097,0.005798,24390,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20366,0.005807,17630,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005368,0.005796,7.9732,1774137108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,8542,0.005800,24722,0.005799,18097,0.005798,24390,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20366,0.005807,17630,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005371,0.005797,7.9315,1774137109000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,8542,0.005800,24722,0.005799,18097,0.005798,24390,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20366,0.005807,17630,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005371,0.005797,7.9315,1774137110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00041012,1774137600000
6,3,550,0.005369,0.005796,7.9531,1774137111000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,69,0.005800,24722,0.005799,18097,0.005798,24390,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20366,0.005807,45003,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005366,0.005794,7.9761,1774137112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,69,0.005800,9198,0.005799,18097,0.005798,23033,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20366,0.005807,45003,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005368,0.005797,7.9918,1774137113000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,69,0.005800,13736,0.005799,26545,0.005798,24779,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,20366,0.005807,45003,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005367,0.005797,8.0119,1774137114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,69,0.005800,5272,0.005799,12883,0.005798,30535,0.005797,21881,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,14408,0.005807,43393,0.005808,56804,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005367,0.005803,8.1237,1774137115000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,6352,0.005800,15093,0.005799,108770,0.005798,12033,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,10188,0.005807,17630,0.005808,8464,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005375,0.005803,7.9628,1774137116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,2730,0.005802,950,0.005801,6382,0.005800,32331,0.005799,109552,0.005798,12815,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,10188,0.005807,17630,0.005808,8464,0.005809,28922,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005377,0.005804,7.9412,1774137117000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,2730,0.005802,950,0.005801,4309,0.005800,32331,0.005799,106418,0.005798,12815,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,10188,0.005807,17630,0.005808,8464,0.005809,31020,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005376,0.005804,7.9613,1774137118000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,17307,0.005800,32331,0.005799,106418,0.005798,12815,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,14408,0.005807,17630,0.005808,8464,0.005809,31020,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005377,0.005806,7.9784,1774137119000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,2730,0.005802,950,0.005801,17307,0.005800,32331,0.005799,106418,0.005798,12815,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,14408,0.005807,17630,0.005808,8464,0.005809,31020,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005376,0.005802,7.9241,1774137120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005804,1152,0.005802,950,0.005801,17307,0.005800,32331,0.005799,106418,0.005798,12815,0.005797,30329,0.005796,48630,0.005795,30365,0.005794,81460,0.005805,14408,0.005807,17630,0.005808,8464,0.005809,31020,0.005810,46191,0.005811,32131,0.005812,37301,0.005813,93560,0.005814,20391,0.005815,19451,-0.00041012,1774137600000
6,3,550,0.005368,0.0058,8.0477,1774137121000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00041012,1774137600000
6,3,550,0.00536,0.005794,8.097,1774137122000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00041012,1774137600000
