spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
8,7,22,0.089001,0.08999,1.1112,1774137157401,0.092002,581.99,0.092,108.58,0.091907,3179.23,0.091906,3179.23,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.092612,4170.45,0.092614,1003.76,0.092775,539.09,0.092776,400.43,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.088999,0.08999,1.1135,1774137157702,0.092002,581.99,0.092,108.58,0.091907,3179.23,0.091906,3179.23,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.092612,4170.45,0.092614,1003.76,0.092775,539.09,0.092776,400.43,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.088999,0.09031,1.4731,1774137158003,0.092002,581.99,0.092,108.58,0.091907,3179.23,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.09261,1163.9,0.092611,2257.47,0.092775,539.09,0.092776,400.43,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.08916,0.09048,1.4805,1774137158304,0.092002,581.99,0.092,108.58,0.091907,3179.23,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.09261,1163.9,0.092611,2257.47,0.092775,539.09,0.092776,400.43,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.08916,0.09048,1.4805,1774137158605,0.092002,1081.99,0.092,108.58,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092608,1163.9,0.092609,1253.71,0.092611,1003.76,0.092774,400.43,0.092775,539.09,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.08916,0.09049,1.4917,1774137158905,0.092,43.58,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.091465,21.81,0.092608,1163.9,0.092611,1003.76,0.092773,539.09,0.092774,400.43,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.089782,0.09049,0.7886,1774137159206,0.092,43.58,0.091797,290.97,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092607,1253.71,0.092608,1163.9,0.092611,1003.76,0.092773,539.09,0.092774,400.43,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.089809,0.09054,0.8139,1774137159506,0.092,43.58,0.091797,290.97,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092606,4170.45,0.092607,1792.8,0.092611,1003.76,0.092774,400.43,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090027,0.09057,0.6032,1774137159807,0.092,43.58,0.091797,290.97,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092605,2997.78,0.092611,1003.76,0.092773,538.95,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,0.093093,718.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090536,0.09058,0.0486,1774137160108,0.092,43.58,0.091797,290.97,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092604,1163.9,0.092605,2548.5,0.09261,539.09,0.092773,538.95,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
