spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,9,550,0.005439,0.005874,7.9978,1774133881593,0.005438,674,0.005437,32521,0.005436,20988,0.005435,24963,0.005434,24076,0.005433,23805,0.005432,20148,0.005431,24289,0.00543,16733,0.005429,16733,0.005439,15746,0.00544,25388,0.005441,19607,0.005442,221399,0.005443,11733,0.005444,33252,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005874,10223,0.005873,19632,0.005872,65770,0.005871,10223,0.00587,96055,0.005869,386253,0.005868,297663,0.005867,66915,0.005866,224170,0.005864,10223,0.005877,10223,0.005878,3093,0.005879,13385,0.00588,3157,0.005881,13380,0.005882,23706,0.005883,76261,0.005884,10223,0.005885,106522,0.005886,409173,-0.000434,1774137600000
6,9,550,0.005439,0.005874,7.9978,1774133881900,0.005438,674,0.005437,32521,0.005436,20988,0.005435,24963,0.005434,24076,0.005433,23805,0.005432,20148,0.005431,24289,0.00543,16733,0.005429,16733,0.005439,15746,0.00544,25388,0.005441,19607,0.005442,221399,0.005443,11733,0.005444,20654,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005874,10223,0.005873,19632,0.005872,65770,0.005871,10223,0.00587,96055,0.005869,386253,0.005868,297663,0.005867,66915,0.005866,224170,0.005864,10223,0.005877,10223,0.005878,3093,0.005879,13385,0.00588,3157,0.005881,13380,0.005882,23706,0.005883,76261,0.005884,10223,0.005885,106522,0.005886,409173,-0.000434,1774137600000
6,9,550,0.005439,0.005874,7.9978,1774133882217,0.005438,674,0.005437,32521,0.005436,20988,0.005435,24963,0.005434,24076,0.005433,23805,0.005432,20148,0.005431,24289,0.00543,16733,0.005429,16733,0.005439,15746,0.00544,25388,0.005441,19607,0.005442,221399,0.005443,11733,0.005444,13262,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005874,10223,0.005873,19632,0.005872,65770,0.005871,10223,0.00587,96055,0.005869,386253,0.005868,297663,0.005867,66915,0.005866,224170,0.005864,10223,0.005877,10223,0.005878,3093,0.005879,13385,0.00588,3157,0.005881,13380,0.005882,23706,0.005883,76261,0.005884,10223,0.005885,106522,0.005886,409173,-0.000434,1774137600000
6,9,550,0.005442,0.005876,7.975,1774133882529,0.005439,13655,0.005438,13035,0.005437,23860,0.005436,20988,0.005435,24963,0.005434,11733,0.005433,11733,0.005432,11733,0.005431,24289,0.00543,16733,0.00544,11733,0.005441,11733,0.005442,221399,0.005443,11733,0.005444,11733,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005876,10223,0.005874,10223,0.005873,19632,0.005872,65770,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005866,224170,0.005879,10223,0.005881,10223,0.005883,10491,0.005884,10223,0.005885,106522,0.005886,431878,0.005887,76064,0.005888,158287,0.005889,520113,0.00589,96093,-0.000434,1774137600000
6,9,550,0.005442,0.005877,7.9934,1774133882847,0.005441,24305,0.00544,19604,0.005439,25388,0.005438,24094,0.005437,19631,0.005436,19650,0.005435,11733,0.005434,11733,0.005433,11733,0.005432,11733,0.005442,167039,0.005443,11733,0.005444,11733,0.005446,25323,0.005447,25323,0.005448,20586,0.005449,7564,0.005454,11733,0.005455,18578,0.005461,11733,0.005877,32910,0.005876,76003,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005866,224170,0.005865,28501,0.005881,10223,0.005882,3155,0.005883,3155,0.005884,13378,0.005885,106522,0.005886,431878,0.005887,76064,0.005888,158287,0.005889,520113,0.00589,96093,-0.000434,1774137600000
6,9,550,0.005442,0.005877,7.9934,1774133883152,0.005441,37290,0.00544,20278,0.005439,25388,0.005438,24094,0.005437,19631,0.005436,19650,0.005434,11733,0.005433,16733,0.005432,11733,0.005431,24289,0.005442,167039,0.005443,11733,0.005444,11733,0.005446,19010,0.005447,25323,0.005448,20586,0.005449,7564,0.005454,11733,0.005455,18578,0.005461,11733,0.005877,32910,0.005876,76003,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005866,224170,0.005865,38583,0.005881,10223,0.005882,3155,0.005883,3155,0.005884,13378,0.005885,106522,0.005886,431878,0.005887,76064,0.005888,158287,0.005889,520113,0.00589,96093,-0.000434,1774137600000
6,9,550,0.005442,0.005877,7.9934,1774133883453,0.005443,1529,0.005442,25211,0.005441,40362,0.00544,20278,0.005439,25388,0.005438,24094,0.005437,21160,0.005436,11733,0.005434,11733,0.005433,16733,0.005444,12108,0.005445,26588,0.005446,25211,0.005447,25323,0.005448,20586,0.005449,7564,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005877,32910,0.005876,76003,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005866,224170,0.005865,38583,0.005881,10223,0.005882,3155,0.005883,3155,0.005884,13378,0.005885,106522,0.005886,431878,0.005887,76064,0.005888,158287,0.005889,520113,0.00589,96093,-0.000434,1774137600000
6,9,550,0.005444,0.005879,7.9904,1774133883753,0.005443,27347,0.005442,25211,0.005441,40362,0.00544,19604,0.005439,25388,0.005438,23541,0.005437,11733,0.005436,11733,0.005434,12407,0.005433,16733,0.005445,21655,0.005446,25211,0.005447,37431,0.005448,27252,0.005449,7564,0.00545,13370,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005879,2732,0.005878,79004,0.005877,10223,0.005876,10223,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005884,10082,0.005885,13042,0.005886,109015,0.005887,76064,0.005888,158287,0.005889,520113,0.00589,96093,0.005891,286740,0.005892,10147,0.005893,85366,-0.000434,1774137600000
6,9,550,0.005444,0.005879,7.9904,1774133884063,0.005443,21069,0.005442,25211,0.005441,32491,0.00544,19604,0.005439,25388,0.005438,23541,0.005437,11733,0.005436,11733,0.005434,12407,0.005433,16733,0.005444,7892,0.005445,21655,0.005446,25211,0.005447,37431,0.005448,27252,0.005449,19297,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005879,26315,0.005878,75862,0.005877,10223,0.005876,10223,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005884,10082,0.005885,13042,0.005886,86310,0.005887,10284,0.005888,85705,0.005889,298773,0.00589,96093,0.005891,286740,0.005892,10147,0.005893,372876,-0.000434,1774137600000
6,9,550,0.005445,0.005879,7.9706,1774133884367,0.005444,11344,0.005443,27473,0.005442,25211,0.005441,32491,0.00544,19604,0.005439,25388,0.005438,11733,0.005437,11733,0.005436,11733,0.005434,17407,0.005445,13848,0.005446,25211,0.005447,37431,0.005448,27252,0.005449,19297,0.00545,7296,0.005451,7920,0.005454,11733,0.005455,18578,0.005461,11733,0.005879,26315,0.005878,75862,0.005877,10223,0.005876,10223,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005884,10082,0.005885,13042,0.005886,86310,0.005887,10284,0.005888,85705,0.005889,298773,0.00589,96093,0.005891,286740,0.005892,98960,0.005893,372876,-0.000434,1774137600000
6,9,550,0.005445,0.005879,7.9706,1774133884670,0.005443,19540,0.005442,25211,0.005441,32491,0.00544,19604,0.005439,25388,0.005438,19447,0.005437,11733,0.005436,11733,0.005434,17407,0.005433,16733,0.005445,7111,0.005446,25211,0.005447,40357,0.005448,45199,0.005449,19297,0.00545,19029,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005879,26315,0.005878,75862,0.005877,10223,0.005876,10223,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005884,10082,0.005885,13042,0.005886,86310,0.005887,10284,0.005888,85705,0.005889,232993,0.00589,30136,0.005891,65780,0.005892,98960,0.005893,372876,-0.000434,1774137600000
6,9,550,0.005445,0.00588,7.989,1774133884971,0.005443,19540,0.005442,25211,0.005441,32491,0.00544,19604,0.005439,25388,0.005438,19447,0.005437,11733,0.005436,11733,0.005435,5000,0.005434,17407,0.005445,15000,0.005446,25211,0.005447,40357,0.005448,45199,0.005449,19297,0.00545,19029,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.00588,10082,0.005879,26315,0.005878,75862,0.005877,10223,0.005876,10223,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005885,10147,0.005886,86310,0.005887,10284,0.005888,85705,0.005889,249902,0.00589,76281,0.005892,98960,0.005893,372876,0.005894,252409,0.005895,10082,-0.000434,1774137600000
6,9,550,0.005445,0.00588,7.989,1774133885271,0.005444,1529,0.005443,19540,0.005442,25211,0.005441,32491,0.00544,19604,0.005439,25388,0.005438,19447,0.005437,16733,0.005436,11733,0.005435,5000,0.005445,7551,0.005446,25211,0.005447,40357,0.005448,48072,0.005449,19297,0.00545,19029,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.00588,10082,0.005879,26315,0.005878,75862,0.005876,10223,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005885,10147,0.005886,86310,0.005887,10284,0.005888,85705,0.005889,249902,0.00589,76281,0.005892,98960,0.005893,372876,0.005894,252409,0.005895,98851,-0.000434,1774137600000
6,9,550,0.005445,0.00588,7.989,1774133885574,0.005444,1529,0.005443,19540,0.005442,25211,0.005441,32491,0.00544,19604,0.005439,25388,0.005438,19447,0.005437,16733,0.005436,11733,0.005435,5000,0.005445,7551,0.005446,25211,0.005447,40357,0.005448,48072,0.005449,19297,0.00545,19029,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.00588,10082,0.005879,26315,0.005878,75862,0.005876,10223,0.005874,10223,0.005871,10223,0.00587,104548,0.005869,386253,0.005868,297663,0.005867,66915,0.005885,10082,0.005886,3153,0.005887,13437,0.005888,85705,0.005889,249902,0.00589,102045,0.005891,86310,0.005892,98960,0.005893,372876,0.005894,252409,-0.000434,1774137600000
