spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,1,550,0.005441,0.0058710,7.903,1774133862000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058710,55637,0.0058700,94562,0.0058690,33403,0.0058680,125299,0.0058670,35407,0.0058660,43058,0.0058650,106004,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,128826,0.0058730,37652,0.0058740,136525,0.0058750,133262,0.0058760,265957,0.0058770,181615,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005441,0.0058710,7.903,1774133866000,0.00544,8661,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,25890,0.005433,16733,0.005432,16733,0.005431,29289,0.005441,10577,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.0058710,53811,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,43058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,128826,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,45889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005441,0.0058710,7.903,1774133867866,0.00544,8661,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,25890,0.005433,16733,0.005432,16733,0.005431,29289,0.005441,10577,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.0058710,55708,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,43058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,128826,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,45889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005441,0.0058710,7.903,1774133868166,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,25890,0.005433,16733,0.005432,16733,0.005431,29289,0.00543,16733,0.005441,10577,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.0058710,55708,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,43058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,128826,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,45889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005442,0.0058710,7.8831,1774133868469,0.00544,8211,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,16733,0.005433,16733,0.005432,16733,0.005431,29289,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.005466,86060,0.0058710,53614,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,43058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,51496,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,45889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005442,0.0058710,7.8831,1774133868769,0.00544,8211,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,16733,0.005433,16733,0.005432,16733,0.005431,29289,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.005466,86060,0.0058710,53614,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,33058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,150544,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,35889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005442,0.0058710,7.8831,1774133869070,0.00544,8211,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,16733,0.005433,16733,0.005432,16733,0.005431,29289,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.005466,86060,0.0058710,53614,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,33058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,150544,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,35889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005442,0.0058710,7.8831,1774133869370,0.00544,8211,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,16733,0.005433,16733,0.005432,16733,0.005431,29289,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.005466,86060,0.0058710,53614,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,33058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,150544,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,35889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005442,0.0058710,7.8831,1774133869670,0.00544,8211,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,16733,0.005433,16733,0.005432,16733,0.005431,29289,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.005466,86060,0.0058710,53614,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,33058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,150544,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,35889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
6,1,550,0.005442,0.0058710,7.8831,1774133869978,0.00544,8211,0.005439,26874,0.005438,25644,0.005437,20180,0.005436,18874,0.005435,19306,0.005434,16733,0.005433,16733,0.005432,16733,0.005431,29289,0.005442,221399,0.005443,11733,0.005444,40482,0.005454,11733,0.005455,18578,0.005461,11733,0.005463,14913,0.005464,511616,0.005465,227282,0.005466,86060,0.0058710,53614,0.0058700,181298,0.0058690,33403,0.0058680,63500,0.0058670,35407,0.0058660,33058,0.0058650,76784,0.0058640,43058,0.0058630,43779,0.0058620,159239,0.0058720,150544,0.0058730,37652,0.0058740,136525,0.0058750,62949,0.0058760,35889,0.0058770,114990,0.0058780,81211,0.0058790,254867,0.0058800,88381,0.0058810,15957,-0.00005903,1774137600000
