spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,binance,VANRYUSDT,0.005478,0.0058990,7.6853,1774130214838
gate,bybit,VANRYUSDT,0.005478,0.005906,7.8131,1774130214838
gate,binance,AIAUSDT,0.094,0.0950500,1.117,1774130220935
gate,bybit,SXPUSDT,0.007898,0.00814,3.0641,1774130509309
