spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107215888,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,16424,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,172526,0.005583,67057,0.005584,206682,0.005585,11600,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107216188,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,159516,0.005583,67057,0.005584,206682,0.005585,25569,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107216488,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,159516,0.005583,67057,0.005584,206682,0.005585,25569,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107216788,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,147240,0.005583,67057,0.005584,206682,0.005585,37845,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107217088,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,147240,0.005583,67057,0.005584,206682,0.005585,37845,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107217389,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,147240,0.005583,67057,0.005584,206682,0.005585,37845,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107217690,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,144487,0.005583,67057,0.005584,206682,0.005585,37845,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107217990,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,144487,0.005583,67057,0.005584,206682,0.005585,37845,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107218292,0.005579,4598,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,144487,0.005583,67057,0.005584,206682,0.005585,37845,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107218603,0.005579,4598,0.005578,5739,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,133178,0.005583,67057,0.005584,206682,0.005585,51907,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107218915,0.005579,6292,0.005578,5739,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,119896,0.005583,67057,0.005584,206682,0.005585,65189,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107219229,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,107633,0.005583,67057,0.005584,206682,0.005585,77452,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107219546,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,17026,0.005573,15202,0.005572,31600,0.005571,31600,0.00557,31600,0.005582,107633,0.005583,67057,0.005584,206682,0.005585,77452,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107219860,0.00558,5203,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,11600,0.005572,31600,0.005571,31600,0.005582,95608,0.005583,67057,0.005584,206682,0.005585,89477,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107220174,0.00558,5203,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,11600,0.005572,31600,0.005571,31600,0.005582,95608,0.005583,67057,0.005584,206682,0.005585,89477,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107220491,0.00558,5203,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,11600,0.005572,31600,0.005571,31600,0.005582,95608,0.005583,67057,0.005584,206682,0.005585,89477,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107220806,0.00558,5203,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,11600,0.005572,31600,0.005571,31600,0.005582,95608,0.005583,67057,0.005584,206682,0.005585,89477,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107221122,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,31600,0.005572,31600,0.005571,31600,0.00557,11600,0.005582,89001,0.005583,67057,0.005584,206682,0.005585,89477,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107221433,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,31600,0.005572,31600,0.005571,31600,0.00557,11600,0.005582,89001,0.005583,67057,0.005584,206682,0.005585,89477,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107221744,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35991,0.005572,31600,0.005571,11600,0.005566,11600,0.005565,11600,0.005582,68662,0.005583,67057,0.005584,206682,0.005585,116423,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107222059,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,36812,0.005572,31600,0.005571,11600,0.005566,31600,0.005582,68662,0.005583,67057,0.005584,206682,0.005585,116423,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107222366,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,36812,0.005572,31600,0.005571,11600,0.005566,31600,0.005582,68662,0.005583,67057,0.005584,206682,0.005585,116423,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16277,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107222684,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,36812,0.005572,31600,0.005571,11600,0.005566,31600,0.005565,11600,0.005582,55859,0.005583,67057,0.005584,206682,0.005585,116423,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16300,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107222986,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005567,31600,0.005582,55354,0.005583,67057,0.005584,206682,0.005585,130032,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16300,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107223292,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005567,31600,0.005582,55354,0.005583,67057,0.005584,206682,0.005585,130032,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16300,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107223592,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005567,31600,0.005582,55354,0.005583,67057,0.005584,206682,0.005585,130032,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16300,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107223893,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005568,31600,0.005582,43118,0.005583,67057,0.005584,206682,0.005585,142268,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16300,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107224193,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005568,31600,0.005582,43118,0.005583,67057,0.005584,206682,0.005585,142268,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16300,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107224493,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005568,31600,0.005582,43118,0.005583,67057,0.005584,206682,0.005585,142268,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107224793,0.005579,6292,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005568,31600,0.005582,40981,0.005583,67057,0.005584,206682,0.005585,142268,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107225102,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005569,31600,0.005582,10908,0.005583,67057,0.005584,206682,0.005585,154478,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005582,0.006009,7.6496,1774107225418,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005569,31600,0.005582,10908,0.005583,67057,0.005584,206682,0.005585,154478,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005583,0.006009,7.6303,1774107225728,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005569,31600,0.005582,9471,0.005583,67057,0.005584,206682,0.005585,154478,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005583,0.006009,7.6303,1774107226032,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005569,31600,0.005582,9471,0.005583,67057,0.005584,206682,0.005585,154478,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005583,0.006009,7.6303,1774107226342,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005569,31600,0.005582,9471,0.005583,67057,0.005584,206682,0.005585,154478,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005583,0.006009,7.6303,1774107226650,0.005579,14953,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15497,0.005573,35094,0.005572,31600,0.005571,11600,0.005569,31600,0.005582,9471,0.005583,67057,0.005584,206682,0.005585,154478,0.005586,600,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005583,0.006009,7.6303,1774107226950,0.00558,6292,0.005579,17892,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,11600,0.005573,35094,0.005572,31600,0.005571,11600,0.005583,65722,0.005584,206682,0.005585,165386,0.005586,1664,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.005607,590,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
gate,bybit,VANRYUSDT,0.005583,0.006009,7.6303,1774107227250,0.00558,6292,0.005579,17892,0.005578,17339,0.005577,15807,0.005576,16517,0.005575,34697,0.005574,15103,0.005573,31600,0.005572,31600,0.005571,11600,0.005583,53426,0.005584,206682,0.005585,165386,0.005586,13973,0.005592,11600,0.005593,15330,0.005594,11600,0.005595,26980,0.005606,11600,0.005607,590,0.006009,16388,0.006008,382,0.006007,7519,0.006006,27171,0.006005,16847,0.006004,22012,0.006003,20938,0.006002,32909,0.006001,70118,0.006000,20805,0.006010,28337,0.006011,21428,0.006012,19108,0.006013,23737,0.006014,13203,0.006015,30174,0.006016,12041,0.006017,11052,0.006018,48098,0.006019,87911
